Species	Extant	SampT
t2	TRUE	0.4809677993400996
t5	FALSE	45.36438736879023
t8	TRUE	6.024864535484596
t9	FALSE	28.36434543237757
t10	TRUE	38.30543476324528
t13	FALSE	49.554595260323445
t15	TRUE	12.048878929769373
t22	TRUE	23.90046017891467
t32	FALSE	13.037759867290504
t34	FALSE	13.026523208757617
t37	TRUE	15.182761194225122
t47	TRUE	7.543591510225404
t59	FALSE	7.47820156594441
t63	TRUE	12.702314787344129
t70	TRUE	12.045668106717741
t77	TRUE	1.566149053317865
t92	TRUE	1.4702952489521124
t109	TRUE	1.2873191061951914
t111	TRUE	0.912704628225157
t121	TRUE	1.2821400272783094
