Species	Extant	SampT
t1	TRUE	64.49544741253548
t1	TRUE	46.220886060347844
t1	TRUE	35.14661423469441
t2	FALSE	67.37029301839029
t2	FALSE	59.03523204795265
t2	FALSE	47.63893181447219
t2	FALSE	47.55216005247365
t2	FALSE	34.471602710275036
t2	FALSE	23.496550167131304
t2	FALSE	16.46258426211017
t4	TRUE	52.22301534366142
t5	FALSE	43.6024767269992
t5	FALSE	25.96778104112078
t5	FALSE	18.237097888045682
t5	FALSE	11.547620665074064
t6	FALSE	40.244129018561395
t6	FALSE	29.622446604196455
t7	FALSE	51.34164889974455
t7	FALSE	47.09740950426022
t7	FALSE	42.049769514034786
t7	FALSE	40.542572570759155
t7	FALSE	36.77473978305171
t8	TRUE	31.811808983078578
t8	TRUE	26.288543033628144
t8	TRUE	18.770836831705132
t8	TRUE	11.186416594435016
t8	TRUE	8.362134069828357
t10	FALSE	71.14432996002006
t10	FALSE	67.59260963511633
t10	FALSE	65.77996502752484
t10	FALSE	58.50655114442277
t10	FALSE	53.02551250137556
t10	FALSE	44.646048315067645
t10	FALSE	44.531271152396556
t10	FALSE	32.32479932966076
t11	TRUE	46.98839992739539
t11	TRUE	44.80144903052877
t11	TRUE	40.90288401104789
t11	TRUE	37.89077258657943
t11	TRUE	28.54313398742496
t11	TRUE	25.398856248086382
t11	TRUE	7.360069487463875
t11	TRUE	6.912121744604775
t13	FALSE	40.534410928116024
t13	FALSE	33.43318133165306
t13	FALSE	26.867678216818632
t13	FALSE	25.22401173149413
t14	TRUE	36.4624632204025
t14	TRUE	36.01628987659504
t14	TRUE	18.558604353297824
t14	TRUE	14.80389994960683
t14	TRUE	12.65420541120298
t15	TRUE	30.649466647328886
t15	TRUE	9.698197658996378
t15	TRUE	9.012406319809301
t15	TRUE	6.029263763186677
t15	TRUE	4.324738844727321
t16	FALSE	29.408934757237567
t16	FALSE	27.418685185847117
t17	FALSE	18.92988939607728
t17	FALSE	17.06320439769167
t18	FALSE	35.36375385740219
t18	FALSE	24.71327774467403
t19	TRUE	17.411290832493137
t19	TRUE	13.503882669649698
t20	FALSE	30.76605738170673
t24	FALSE	38.19942571444471
t24	FALSE	35.986660146098714
t24	FALSE	32.644995343815665
t24	FALSE	32.473568175863605
t24	FALSE	27.904428350683432
t25	FALSE	30.740733726119494
t25	FALSE	21.378462538289682
t26	TRUE	31.58326844906469
t30	TRUE	6.731183109855678
t30	TRUE	6.376156977708689
t30	TRUE	1.3034837863922633
t30	TRUE	1.2897820848554886
t31	TRUE	42.21011668715646
t31	TRUE	28.354523417885673
t31	TRUE	25.288490707400513
t31	TRUE	5.9473193430094256
t31	TRUE	2.5548617535023226
t32	TRUE	15.279282326603465
t33	FALSE	22.166443066044806
t34	TRUE	21.447160066410063
t34	TRUE	17.0147154884234
t34	TRUE	4.936311518616847
t34	TRUE	3.0230154480756966
t34	TRUE	0.582062873241469
t35	TRUE	8.617869452366762
t35	TRUE	7.431243100794191
t36	TRUE	4.820731324357197
t36	TRUE	3.2623818565432288
t36	TRUE	2.2764531724025687
t37	FALSE	37.25682247172145
t37	FALSE	31.203547066292145
t37	FALSE	29.847060985405648
t37	FALSE	27.17888954095448
t37	FALSE	17.9927116264124
t38	FALSE	32.86182124438739
t38	FALSE	20.555962019936686
t39	TRUE	34.516042552171626
t39	TRUE	19.615647185717258
t39	TRUE	15.22844987747493
t39	TRUE	0.7789152013460665
t40	FALSE	41.667903584362286
t40	FALSE	37.63164999143155
t41	TRUE	45.3234234033064
t41	TRUE	35.82972323097435
t41	TRUE	34.347656639704084
t41	TRUE	32.77179766960103
t41	TRUE	26.512426846210246
t42	FALSE	30.06391111242221
t42	FALSE	28.885919348733587
t43	TRUE	32.743282276262114
t43	TRUE	32.14292388415016
t43	TRUE	22.374008201001857
t43	TRUE	20.210048082223807
t43	TRUE	5.387577252317612
t43	TRUE	5.062359219329025
t44	FALSE	43.93032210579077
t45	FALSE	38.73443797396431
t45	FALSE	26.382008644035437
t45	FALSE	10.158360975917915
t46	TRUE	29.03918734451691
t46	TRUE	9.481398600788268
t47	TRUE	28.488239806499678
t47	TRUE	15.633765554829907
t47	TRUE	0.597031175842119
t48	TRUE	35.15429894096923
t48	TRUE	30.58780063532066
t48	TRUE	24.065456382294713
t48	TRUE	22.910815655549584
t49	FALSE	24.360291401698667
t49	FALSE	24.15400313011505
t50	FALSE	18.052154758531046
t50	FALSE	9.506876904523438
t51	TRUE	17.389155186722213
t51	TRUE	8.781022479922285
t52	FALSE	34.84505055404806
t53	FALSE	40.775360086769524
t54	FALSE	39.594246506527725
t55	FALSE	31.204685288738247
t55	FALSE	27.726825674964367
t59	TRUE	28.031582555811518
t59	TRUE	27.975734149183744
t59	TRUE	15.409141344516271
t59	TRUE	6.901968963430988
t62	TRUE	38.14158668879254
t62	TRUE	37.6163481701894
t62	TRUE	30.80061934560372
t62	TRUE	20.976749197654442
t62	TRUE	10.936002214933822
t62	TRUE	7.980964817601333
t62	TRUE	0.32021115625477137
t63	FALSE	29.55319259029747
t64	TRUE	19.35257359145995
t64	TRUE	3.372494939799026
t65	TRUE	6.244620626959602
t65	TRUE	4.356686958073951
t67	TRUE	15.241714967173579
t67	TRUE	14.919739281517508
t67	TRUE	14.07088255019957
t70	FALSE	28.42409284636001
t70	FALSE	12.53480245492807
t70	FALSE	12.220180431350485
t70	FALSE	9.209828652411119
t72	TRUE	3.573350164371078
t73	FALSE	16.23112283062561
t73	FALSE	15.687289397369696
t77	FALSE	17.769407925637466
t77	FALSE	17.246697552012307
t78	TRUE	1.7281861351105334
t79	FALSE	38.4146905427479
t79	FALSE	36.164431280238254
t80	TRUE	27.132091892153724
t80	TRUE	25.340260651164456
t80	TRUE	10.240573459437087
t80	TRUE	2.7808888215506755
t85	FALSE	36.958264513499266
t85	FALSE	21.93769969852775
t86	TRUE	30.8205839826077
t86	TRUE	17.27301257912204
t86	TRUE	4.851837142494048
t86	TRUE	4.702491823707248
t86	TRUE	4.3419607897591845
t87	FALSE	5.350646947052127
t88	TRUE	20.346483869692662
t88	TRUE	19.98055573760567
t88	TRUE	6.69015188019857
t89	TRUE	2.2598280982158627
t93	TRUE	7.4533546492109934
t95	FALSE	33.42977279090148
t95	FALSE	27.678003308743357
t95	FALSE	20.266503549981117
t95	FALSE	20.21047756508309
t96	FALSE	32.143499133183354
t97	TRUE	16.818459778848776
t97	TRUE	0.8110249803117853
t99	TRUE	4.100218701004692
t102	TRUE	4.574511185826239
t106	FALSE	32.90015342676459
t106	FALSE	22.079791391790252
t107	TRUE	31.80040228773324
t107	TRUE	2.506681641720931
t108	TRUE	27.727315264162108
t108	TRUE	15.018399811178014
t108	TRUE	14.441690604961977
t108	TRUE	8.341710364274249
t108	TRUE	5.9716887505645815
t109	FALSE	23.948723293248996
t111	FALSE	12.988223463549986
t112	TRUE	20.65310074320969
t113	FALSE	27.189788610456212
t119	TRUE	3.2344707479461334
t120	FALSE	11.503683004807357
t125	FALSE	32.94105284247979
t125	FALSE	12.677408274697854
t125	FALSE	9.603255795749618
t126	FALSE	20.571766422365847
t126	FALSE	17.78041839531702
t127	FALSE	17.7697678667056
t128	TRUE	12.458559736009235
t128	TRUE	11.533593447477529
t128	TRUE	4.25876554662365
t130	FALSE	27.214459268324333
t132	FALSE	27.936738599055133
t132	FALSE	18.51808072106143
t132	FALSE	11.627006330910831
t132	FALSE	8.121490111026674
t133	FALSE	27.342035868268916
t134	TRUE	3.114803812616586
t135	TRUE	3.426370775268481
t136	FALSE	25.193460595077255
t137	TRUE	4.431027349628124
t137	TRUE	1.0891372112362347
t138	TRUE	31.228775550426903
t138	TRUE	8.51216193489283
t139	TRUE	20.31051762519307
t139	TRUE	12.432673587154596
t139	TRUE	11.324831457225102
t140	FALSE	17.86028638336083
t140	FALSE	15.150089164667037
t140	FALSE	12.025291503809598
t141	TRUE	20.026739546250155
t141	TRUE	12.808545379498625
t141	TRUE	5.09561991531757
t141	TRUE	1.1053209400585047
t143	FALSE	13.923279474641731
t144	FALSE	14.240697199693443
t146	TRUE	7.161044013901176
t146	TRUE	2.2504012060841347
t148	TRUE	20.78058792405818
t148	TRUE	9.942125577313519
t149	FALSE	14.37681663596193
t149	FALSE	12.682868585001032
t149	FALSE	11.345241165730457
t151	TRUE	4.9339082248710895
t152	TRUE	1.3672024506814324
t155	TRUE	3.0135539390824135
t156	TRUE	6.498988955245466
t158	FALSE	27.655404298249792
t158	FALSE	10.588849033752751
t163	TRUE	5.282670448597713
t166	TRUE	27.212503871329247
t166	TRUE	20.11349858027456
t166	TRUE	14.219711676803797
t166	TRUE	10.115167896827131
t166	TRUE	3.259375088480681
t167	TRUE	11.463420445388422
t168	TRUE	1.4325689885405097
t168	TRUE	0.45058611390608405
t172	FALSE	16.454186448930983
t173	TRUE	7.310070509688259
t174	TRUE	18.80366694956112
t174	TRUE	16.73381071676431
t174	TRUE	14.643885229238549
t175	FALSE	23.869836862604245
t180	FALSE	22.570905043559137
t180	FALSE	22.35049434080905
t180	FALSE	21.038621837088826
t180	FALSE	11.984728627142545
t181	FALSE	25.31881807446665
t181	FALSE	23.623828325236204
t181	FALSE	16.960441275315347
t182	TRUE	23.95338989868945
t182	TRUE	17.099656207302573
t182	TRUE	6.19740993888108
t184	TRUE	22.149322442205424
t184	TRUE	20.384425974981276
t184	TRUE	16.538008533017127
t184	TRUE	13.030803815991959
t185	FALSE	18.79446136249023
t186	TRUE	11.252642284356597
t187	TRUE	12.810041756158242
t187	TRUE	1.0901121713449982
t187	TRUE	0.8826460517147297
t189	TRUE	23.11952251786306
t189	TRUE	7.125374320188072
t192	TRUE	18.998272042116078
t192	TRUE	17.7371395445478
t192	TRUE	17.435513137044246
t192	TRUE	1.6807516841664807
t194	TRUE	5.404319609841252
t198	TRUE	23.668724447648337
t198	TRUE	19.147150309649433
t198	TRUE	9.962489727112825
t198	TRUE	8.414317403148289
t200	FALSE	13.286841641391547
t200	FALSE	12.798831103397958
t200	FALSE	11.796147678435574
t200	FALSE	6.266668037899564
t203	FALSE	20.546735735399203
t203	FALSE	17.159638610457556
t203	FALSE	13.118498810356044
t207	FALSE	20.862851563068908
t207	FALSE	16.29511817467479
t207	FALSE	8.381857795000272
t207	FALSE	7.045590650170979
t207	FALSE	5.231841072026057
t211	TRUE	2.873030162064296
t212	TRUE	23.565205050363822
t212	TRUE	9.796127466636463
t212	TRUE	8.31993495514152
t214	TRUE	27.548384070745136
t214	TRUE	23.91130268142971
t215	FALSE	27.527090461539508
t216	TRUE	18.179463328905605
t216	TRUE	17.32771798886379
t217	FALSE	20.17050186505945
t217	FALSE	18.378873191386774
t218	TRUE	20.141106590752734
t218	TRUE	17.74392344815029
t218	TRUE	10.536768435113444
t218	TRUE	4.649105052076592
t219	FALSE	19.02887371660514
t221	TRUE	10.032634189966203
t221	TRUE	9.463301379847408
t221	TRUE	8.616423187459887
t221	TRUE	1.9979345003693112
t221	TRUE	1.5330961862422186
t223	TRUE	9.242939714466473
t223	TRUE	4.6364823711414545
t225	TRUE	3.126814673912307
t226	FALSE	5.368159176619258
t227	FALSE	6.249030479998794
t228	FALSE	11.618752333178591
t228	FALSE	9.007842571317624
t229	TRUE	11.106199765450015
t230	TRUE	12.390335896888232
t230	TRUE	11.164623122566795
t230	TRUE	3.607863932520459
t230	TRUE	1.7032901240962843
t233	TRUE	6.835027393851021
t237	TRUE	4.502842229706019
t237	TRUE	0.7515911235555706
t238	TRUE	4.754664249260145
t240	TRUE	9.460458433561016
t240	TRUE	4.801999171569932
t240	TRUE	4.064392426705496
t240	TRUE	3.4749216758082895
t243	TRUE	4.729677087101919
t243	TRUE	4.200203852294379
t246	TRUE	9.439312945283064
t246	TRUE	0.3649916403238791
t247	TRUE	8.217695396136477
t248	TRUE	7.60686754130198
t251	FALSE	15.806860979750041
t255	TRUE	8.694827135285976
t255	TRUE	1.086619364151474
t256	FALSE	21.895024227799254
t256	FALSE	21.333645514553076
t256	FALSE	10.237679693677194
t257	FALSE	14.437709643750708
t257	FALSE	8.300206286146562
t258	TRUE	11.553043389938097
t260	TRUE	14.79297098753841
t260	TRUE	9.23644621441008
t260	TRUE	6.648016507307602
t260	TRUE	2.824141746888472
t260	TRUE	1.6037107590013875
t261	TRUE	13.645966589686509
t263	TRUE	4.344727796114597
t266	TRUE	6.832753137803124
t266	TRUE	2.5524865296915635
t266	TRUE	1.4023237695232496
t273	TRUE	22.154171642902284
t273	TRUE	21.429069925171
t273	TRUE	3.2163710789557456
t273	TRUE	3.1665501722724088
t273	TRUE	1.5076992453665383
t275	TRUE	13.67947075076043
t275	TRUE	3.482995820909011
t276	TRUE	9.445757535543436
t277	FALSE	12.548043202386935
t279	TRUE	9.971751888098183
t279	TRUE	1.2684790988015493
t280	FALSE	9.470341280257657
t282	FALSE	21.144541170278686
t283	TRUE	14.849758241317403
t284	TRUE	10.625078444112077
t284	TRUE	7.534441831243157
t285	TRUE	19.379604111495176
t285	TRUE	14.735845683212148
t285	TRUE	12.451987850549386
t285	TRUE	10.958644745009707
t285	TRUE	5.079738229582773
t289	TRUE	14.48914625585354
t289	TRUE	8.065099230932958
t292	FALSE	11.53587699761863
t293	TRUE	8.393793244718267
