Species	Extant	SampT
t3	FALSE	93.9367086262105
t3	FALSE	86.96049581404297
t3	FALSE	85.7813884143856
t3	FALSE	80.81505848217277
t3	FALSE	72.29461098254279
t3	FALSE	71.87963492378157
t4	FALSE	90.21074917014809
t5	FALSE	75.72405501390989
t5	FALSE	50.65870383071262
t5	FALSE	49.99353441192317
t8	FALSE	91.30887678195839
t11	TRUE	12.672972549020457
t12	TRUE	70.16446438282526
t12	TRUE	64.23231745662102
t12	TRUE	61.72043192328921
t12	TRUE	54.31859375148216
t12	TRUE	51.24467829018671
t12	TRUE	46.324826149063306
t12	TRUE	31.224979708604764
t12	TRUE	29.589616424190694
t12	TRUE	23.22208095628082
t12	TRUE	12.67598129490355
t12	TRUE	11.844166462849472
t14	FALSE	66.92624401782868
t15	FALSE	60.66501115464834
t16	FALSE	54.70827622862862
t16	FALSE	45.79552023305987
t16	FALSE	38.057436660421715
t16	FALSE	28.853557712376812
t16	FALSE	21.080182004298337
t16	FALSE	16.331843655134804
t17	FALSE	61.400304385817435
t18	FALSE	62.700265188222744
t18	FALSE	59.237323169117786
t18	FALSE	47.149091054626794
t18	FALSE	36.73058697205224
t18	FALSE	30.786491131374618
t18	FALSE	19.911316309508933
t19	FALSE	62.192238393569454
t19	FALSE	55.528993449503645
t19	FALSE	44.48641074058149
t19	FALSE	39.915114517142214
t20	FALSE	66.2377605199269
t22	FALSE	54.303381295995486
t22	FALSE	51.379105556354354
t22	FALSE	31.723951582303826
t22	FALSE	27.79486917561907
t24	FALSE	17.106500068648828
t25	FALSE	16.671003831994398
t25	FALSE	15.564133760029208
t25	FALSE	13.168812009947132
t26	FALSE	11.79587246934031
t26	FALSE	4.75872387304149
t30	FALSE	51.84570383250005
t32	TRUE	4.724175180834564
t33	TRUE	2.4748210387060396
t34	TRUE	0.22836644047440302
t35	FALSE	54.96917192477251
t35	FALSE	54.93732040401066
t35	FALSE	46.00241708179414
t35	FALSE	44.720654950091934
t35	FALSE	44.02028321591495
t35	FALSE	43.61289083895011
t38	TRUE	50.888372300580514
t38	TRUE	31.333763576409353
t38	TRUE	27.704635192297886
t38	TRUE	18.068737485523883
t38	TRUE	11.354336789887014
t38	TRUE	9.448102116662625
t38	TRUE	5.903304470780853
t38	TRUE	3.380926027971867
t39	FALSE	41.155865330999724
t39	FALSE	40.59245444257372
t39	FALSE	38.31394103796579
t39	FALSE	26.408823612318287
t41	FALSE	32.09012052613336
t41	FALSE	29.18948937310863
t42	FALSE	19.809587479614223
t43	FALSE	24.878240233058293
t44	FALSE	10.701557059032154
t48	FALSE	38.05197948547557
t49	FALSE	34.03834365575479
t50	TRUE	41.691263411612205
t50	TRUE	35.48409902066827
t50	TRUE	17.059518607660294
t50	TRUE	10.248219102016748
t51	FALSE	38.20504273795426
t51	FALSE	33.48345667414125
t53	TRUE	59.542190519174405
t53	TRUE	42.7380370664559
t53	TRUE	39.427867060448946
t53	TRUE	20.781483906151834
t53	TRUE	2.3335825338124607
t53	TRUE	1.023542639946811
t54	FALSE	52.99855121102054
t55	FALSE	48.86064285208803
t56	TRUE	29.815504314133307
t56	TRUE	25.065812031493863
t56	TRUE	24.405759897771418
t56	TRUE	7.457894840874971
t56	TRUE	1.7867314672482024
t57	FALSE	32.948143544616684
t57	FALSE	32.67635579630635
t57	FALSE	30.928476056455594
t57	FALSE	30.591973238064867
t57	FALSE	23.008374399365877
t58	TRUE	25.36454675482736
t58	TRUE	20.661296055150785
t58	TRUE	3.7954098855739034
t58	TRUE	0.5264566089224871
t59	TRUE	18.42574107943031
t59	TRUE	8.834467628626427
t59	TRUE	7.001621532840929
t61	FALSE	54.70575849681963
t61	FALSE	53.142329662720876
t62	TRUE	15.25706155757213
t63	FALSE	35.50030714495777
t64	FALSE	30.833304033980426
t64	FALSE	29.196188440784894
t67	FALSE	47.444540810198454
t69	FALSE	47.316665976940286
t69	FALSE	47.30825378187209
t69	FALSE	44.30495264567643
t70	TRUE	3.1729890501938485
t71	TRUE	17.4951226580273
t71	TRUE	8.168482727828291
t72	FALSE	12.965221837101467
t73	FALSE	50.584086353591275
t73	FALSE	42.616953055495095
t73	FALSE	33.94498723998866
t74	FALSE	20.619303182110073
t75	TRUE	20.599774743601202
t75	TRUE	10.267228202072076
t75	TRUE	9.254185483701391
t75	TRUE	9.13592305118577
t76	TRUE	18.262540328423555
t76	TRUE	12.634580706353361
t76	TRUE	11.320381870600457
t76	TRUE	7.986474192118791
t76	TRUE	1.9825044519962347
t77	TRUE	21.531931001800174
t77	TRUE	8.442550477167714
t79	TRUE	14.70922452120324
t79	TRUE	8.884802034145494
t79	TRUE	7.342812565176089
t80	FALSE	32.86561623456025
t80	FALSE	29.554389443787457
t81	FALSE	25.983244665683813
t81	FALSE	21.515750931270333
t81	FALSE	13.64609931607076
t82	FALSE	26.440866678724774
t82	FALSE	21.2522376335736
t83	FALSE	12.601369206067801
t86	FALSE	36.85574494313771
t90	FALSE	47.13050330679734
t92	TRUE	34.424329880248905
t92	TRUE	23.741249063672015
t92	TRUE	23.67278888552805
t92	TRUE	13.869834954345933
t92	TRUE	9.212259005250743
t93	TRUE	24.395468934483105
t93	TRUE	16.923398218581724
t93	TRUE	16.430080426049543
t93	TRUE	8.747642259657567
t94	TRUE	7.17491550020371
t94	TRUE	4.565159893813174
t95	TRUE	9.351633126299888
t95	TRUE	3.369756881531387
t95	TRUE	2.4058569971584376
t96	TRUE	11.97831351845575
t96	TRUE	3.0007234459757797
t96	TRUE	2.762047868192923
t96	TRUE	0.6136439296372203
t97	FALSE	30.05534228680635
t97	FALSE	28.87977437174537
t97	FALSE	26.25968160213195
t98	TRUE	30.992404948010048
t98	TRUE	24.872779621764025
t98	TRUE	15.779960918681695
t99	FALSE	30.197418265769755
t102	TRUE	19.610613494646543
t102	TRUE	12.95163322566151
t102	TRUE	8.066790950019652
t102	TRUE	2.9265774586245357
t103	TRUE	11.808052916634097
t103	TRUE	5.528151315259947
t104	FALSE	43.47021522156764
t105	TRUE	31.02914694467765
t105	TRUE	23.96015770174664
t105	TRUE	13.78146467213719
t105	TRUE	9.21047635791092
t106	TRUE	14.518195692660996
t106	TRUE	12.44966315033544
t106	TRUE	11.209766733671316
t106	TRUE	5.455924900459834
t108	TRUE	5.5526885824726975
t108	TRUE	3.5965827728139317
t109	TRUE	25.076152597119872
t109	TRUE	24.725046445181434
t109	TRUE	18.701246565705006
t109	TRUE	11.56555976274305
t109	TRUE	9.544429229785436
t109	TRUE	1.412855704661979
t110	TRUE	6.362612726800762
t111	TRUE	21.232186852052635
t111	TRUE	20.035605177312917
t111	TRUE	13.682993774331933
t111	TRUE	12.587777877191215
t111	TRUE	11.4881358975192
t111	TRUE	11.052896881440788
t111	TRUE	10.363485503105977
t112	FALSE	36.64150758900297
t113	TRUE	35.204016648117815
t113	TRUE	23.475627466581486
t113	TRUE	18.222824249632637
t113	TRUE	15.087638565555196
t113	TRUE	7.555619938003872
t116	TRUE	6.756506403190642
t116	TRUE	4.197074418297532
t118	TRUE	15.639723140621498
t119	TRUE	6.881583566842053
t120	TRUE	9.924189379253377
t120	TRUE	5.213025736558947
t120	TRUE	1.3259596777444216
t120	TRUE	0.17155670368275366
t121	FALSE	37.29721309286536
t121	FALSE	31.05353091978462
t122	TRUE	11.971312126192757
t122	TRUE	11.578898921656915
t122	TRUE	11.278675452854046
t124	FALSE	15.02556937131456
t126	FALSE	8.352941850310003
t127	TRUE	9.803465393481588
t130	FALSE	23.700600241292065
t130	FALSE	16.333517851190692
t130	FALSE	12.425167248467034
t130	FALSE	11.914064288022047
t131	TRUE	31.55321106543539
t131	TRUE	25.218375206419807
t131	TRUE	22.914703830571455
t131	TRUE	15.198972456188827
t132	FALSE	24.22693257144472
t134	FALSE	25.75252017396322
t134	FALSE	16.869025135658987
t134	FALSE	12.76153853001476
t137	FALSE	13.327774136134252
t138	TRUE	5.217234891769877
t140	FALSE	33.00862766186793
