Species	Extant	SampT
t2	TRUE	48.918016349398016
t3	TRUE	8.92230131334108
t6	TRUE	27.236449942444864
t6	TRUE	13.761456627850833
t13	TRUE	6.429207869903749
t16	TRUE	42.085754697300416
t16	TRUE	1.338394803306656
t30	TRUE	12.258063296332935
t47	TRUE	19.92107207526945
t48	FALSE	24.041427140270628
t59	TRUE	0.31685707267787677
t67	TRUE	0.24140602269460487
t74	TRUE	15.790956646041586
t76	TRUE	0.8235146289737969
t88	TRUE	0.6432218967431425
t112	TRUE	4.303716459464695
t116	TRUE	3.421609740193219
t119	FALSE	1.5769362062983276
t121	TRUE	2.3147048620803616
