Species	Extant	SampT
t1	FALSE	137.83701261486272
t1	FALSE	131.22999841328124
t2	FALSE	150.4705498151622
t3	FALSE	140.16178228637781
t3	FALSE	138.7261824144667
t3	FALSE	127.82786120913669
t3	FALSE	123.83860221385702
t4	FALSE	130.6897803743055
t4	FALSE	128.29162661662903
t4	FALSE	125.89414800262657
t4	FALSE	117.87502599360991
t5	FALSE	126.29553352990715
t6	FALSE	128.3822113160065
t6	FALSE	127.6504882590117
t6	FALSE	126.35268372271378
t6	FALSE	122.63179132037033
t6	FALSE	114.18395556804992
t6	FALSE	111.89322071911104
t7	FALSE	123.70846778935237
t7	FALSE	123.64420355918298
t8	FALSE	123.97656826690064
t8	FALSE	122.11339800540583
t9	FALSE	105.98635250364354
t9	FALSE	103.53350070898345
t9	FALSE	102.36966959328315
t10	FALSE	92.4341259297527
t10	FALSE	87.0125048148058
t10	FALSE	84.92259144844334
t14	FALSE	75.61598402473196
t14	FALSE	74.7846647028537
t14	FALSE	72.25951807598635
t17	FALSE	82.94975464782013
t17	FALSE	82.39597194786727
t17	FALSE	77.1302315169534
t18	FALSE	80.72194118136807
t18	FALSE	78.13003022999803
t18	FALSE	69.72903362802057
t18	FALSE	64.42858268367885
t18	FALSE	57.55156773003577
t18	FALSE	53.62638808064945
t18	FALSE	51.99561625425923
t19	FALSE	68.20831236555607
t21	FALSE	71.34269846221699
t21	FALSE	70.57651644656701
t21	FALSE	60.87469639382691
t22	FALSE	71.23986454298986
t22	FALSE	68.54941177265985
t22	FALSE	67.58419373622431
t24	FALSE	64.26365448528952
t24	FALSE	40.180253093404474
t25	FALSE	65.17318497689669
t25	FALSE	63.80809543120992
t25	FALSE	59.38794066596162
t25	FALSE	51.592589257959716
t25	FALSE	41.03186124486433
t28	FALSE	63.08233437336058
t29	FALSE	61.76051656841666
t29	FALSE	59.440745894195445
t29	FALSE	56.68154713674599
t29	FALSE	52.09007899719441
t29	FALSE	49.56603161501849
t30	FALSE	64.51026808520574
t31	FALSE	58.12363284164344
t31	FALSE	40.05691955405723
t31	FALSE	36.37128132935118
t31	FALSE	32.33791505266319
t32	FALSE	67.08092206655091
t32	FALSE	66.41333599823705
t33	FALSE	51.19746814470075
t33	FALSE	39.533666977960564
t34	FALSE	50.34396655046103
t35	FALSE	51.368604133533566
t35	FALSE	37.756078736041985
t35	FALSE	29.203209338247888
t35	FALSE	28.90832143044483
t38	FALSE	56.04817894479031
t39	TRUE	39.546276995667355
t39	TRUE	30.533741325315248
