Species	Extant	SampT
t1	FALSE	51.45244162188399
t2	FALSE	51.552213017525496
t2	FALSE	22.374251195006785
t2	FALSE	21.83176285006177
t2	FALSE	18.619539964206012
t2	FALSE	17.96172171964472
t2	FALSE	16.089583464368935
t2	FALSE	11.906683558068927
t3	FALSE	48.20898559967458
t5	TRUE	29.976722521101955
t5	TRUE	3.840838725402115
t5	TRUE	2.695197290901845
t6	FALSE	21.584433642408584
t10	FALSE	28.90737874277068
t10	FALSE	17.896414868056418
t10	FALSE	11.576263283833505
t11	TRUE	17.38013532266671
t11	TRUE	17.137125262736326
t11	TRUE	14.090713121065846
t11	TRUE	7.885397722082189
t13	TRUE	21.03185858064998
t14	TRUE	13.58675109933288
t15	TRUE	13.681537309292231
t15	TRUE	8.688919381800567
t15	TRUE	6.349864556084846
t16	TRUE	20.66537734502397
t16	TRUE	15.204399993958411
t16	TRUE	9.64912809001656
t17	TRUE	15.290027890662977
t19	TRUE	4.560554906179107
t19	TRUE	2.6031289095179204
t22	TRUE	11.219027623365747
t24	TRUE	8.235561870792239
t25	TRUE	5.654007529186153
t26	TRUE	8.842450969175772
t26	TRUE	4.335897781209425
t27	FALSE	13.761145175748233
t28	TRUE	15.554665170112614
t29	TRUE	7.267518377750086
t30	TRUE	2.8598591298322305
t35	TRUE	1.2410817921459483
t36	TRUE	11.221309588626582
t36	TRUE	10.774008836933035
t36	TRUE	6.754510570653338
t37	FALSE	6.880948423232574
t38	FALSE	4.74093546235158
t39	TRUE	16.807960519237618
t42	FALSE	7.619622832212251
t44	TRUE	1.2528689648715101
t45	TRUE	8.119307371772031
t45	TRUE	6.876281506366233
t45	TRUE	2.8172059282503525
t45	TRUE	0.4249348044238488
t49	FALSE	9.638656778315607
t51	TRUE	4.696649016124383
t51	TRUE	1.1892508160382462
t53	TRUE	5.883633746192899
t53	TRUE	3.3815913844646204
t53	TRUE	1.1429943993480194
t56	TRUE	2.7778813211002884
t58	TRUE	0.8782380396386671
t60	TRUE	3.167069228250469
t62	TRUE	4.801604275550943
t62	TRUE	4.795414295938116
t62	TRUE	1.3125514918530996
t63	TRUE	2.664658923620358
t63	TRUE	2.6616943049067388
t69	TRUE	4.836293753909587
t72	TRUE	0.7822276881792192
t74	TRUE	1.496640883015182
t76	TRUE	1.9497399347392843
t80	TRUE	3.145739495857228
t81	FALSE	3.2061590407085063
t94	TRUE	0.4787707065858058
t103	TRUE	0.742831896722457
t122	TRUE	0.4587469691292654
