Species	Extant	SampT
t5	FALSE	14.120670385769031
t6	FALSE	41.742520763968464
t15	TRUE	15.522332774310229
t26	TRUE	18.056819317353586
t65	TRUE	5.038518770466823
t78	TRUE	6.152236168224192
t79	TRUE	2.099218633332015
t100	TRUE	1.367013155611886
t103	TRUE	5.88709267444986
t117	TRUE	2.947776964034176
t123	FALSE	14.779106507794225
t129	TRUE	10.395335192809334
t132	TRUE	5.868943338203877
t134	TRUE	1.1305772950758382
t135	TRUE	9.770088521412788
t162	FALSE	8.105989654349258
t173	TRUE	2.9283277840724793
t173	TRUE	1.5129697408079466
t200	TRUE	3.3673602206760904
t211	FALSE	9.927222315214877
t220	TRUE	3.39709685288706
t220	TRUE	2.583425919913779
t240	TRUE	4.207248484120626
t254	TRUE	2.8807299147976835
t266	TRUE	2.325902112772269
t304	TRUE	4.165051265284205
t348	FALSE	4.792046383134874
t388	TRUE	3.3264628709817856
t388	TRUE	1.3474375735873139
t405	TRUE	3.5136665254489827
t475	TRUE	2.6120508597267786
t490	TRUE	1.9042133543345585
