Species	Extant	SampT
t2	FALSE	36.03650761538194
t6	TRUE	15.423567583713996
t8	FALSE	12.99669427136763
t28	TRUE	14.237846799444533
t39	FALSE	13.958493290554713
t51	TRUE	10.373582166427148
t53	TRUE	16.97922434845836
t72	TRUE	0.3029019818079348
t83	TRUE	5.831239523797024
t93	TRUE	12.01839230676724
t118	TRUE	1.005754261148013
t126	TRUE	11.254777891701309
t131	TRUE	6.660544762455501
t157	TRUE	2.7147759910752995
t172	TRUE	0.5736237499341783
t173	TRUE	0.7197797825269774
t196	TRUE	3.062221208246285
t208	TRUE	1.468090855920039
t210	TRUE	1.6536212191035702
t275	TRUE	0.24228633689842383
t285	TRUE	8.041237276615831
t323	TRUE	3.3504894929371787
t348	TRUE	0.1853511585080554
t375	TRUE	5.637147405462898
t395	TRUE	1.8757092097732553
t415	TRUE	0.01943424567967611
t439	TRUE	2.939681912455704
t443	TRUE	0.9727078599358521
t465	TRUE	1.4772660202382397
t521	TRUE	1.4126915142181957
