Species	Extant	SampT
t2	TRUE	29.942854974460378
t14	TRUE	12.641798834523357
t15	TRUE	11.242397548988436
t28	TRUE	17.903403611604656
t28	TRUE	6.039531689731817
t40	FALSE	17.706418351539924
t59	FALSE	14.148207210503315
t63	TRUE	14.935990189603988
t140	TRUE	4.0661512912659745
t170	TRUE	0.0490550089407904
t176	TRUE	1.059402621077048
t179	TRUE	2.4146814810613932
t183	TRUE	4.04612424517839
t186	TRUE	4.753885285192808
t189	TRUE	3.252025346460705
t189	TRUE	1.5213568493116227
t193	TRUE	2.972963788288652
t196	TRUE	3.1169844101486532
t268	TRUE	5.6072208954614595
t315	TRUE	1.4499960873362312
t321	TRUE	1.6394012370880446
t333	TRUE	5.016075961292131
t355	TRUE	5.6808602710346605
t355	TRUE	1.779393559303685
t358	TRUE	0.7293341687235113
t364	TRUE	4.611656160892792
t396	TRUE	3.931257457332592
t456	TRUE	2.3581339534919934
