Species	Extant	SampT
t3	FALSE	128.83230273310696
t4	FALSE	126.98186497796512
t4	FALSE	111.67892289137176
t4	FALSE	106.95864720990589
t4	FALSE	101.95453543936542
t4	FALSE	100.78749686133119
t5	FALSE	126.0573643926433
t5	FALSE	120.04445805828037
t5	FALSE	116.90728892720254
t6	FALSE	122.18917303828705
t7	FALSE	88.47905547156708
t7	FALSE	86.48695829588698
t7	FALSE	82.89583151493
t7	FALSE	79.62190736815111
t7	FALSE	68.32624608491425
t7	FALSE	66.72970718637407
t7	FALSE	66.32565962549597
t7	FALSE	60.13026285759966
t14	FALSE	98.57804194974503
t15	FALSE	89.3173722560162
t15	FALSE	85.44559095619417
t16	FALSE	68.49657301042598
t17	FALSE	42.35414413066073
t17	FALSE	26.434095006084846
t18	FALSE	29.658356601108494
t20	FALSE	91.41021848648676
t23	FALSE	89.11228081627539
t23	FALSE	85.66971960816035
t23	FALSE	74.4334321227723
t23	FALSE	68.78383502744671
t23	FALSE	66.35769067712661
t23	FALSE	66.31127726201501
t23	FALSE	55.09786102877631
t24	FALSE	88.47469701127179
t24	FALSE	80.33510464912409
t24	FALSE	72.66235918517452
t24	FALSE	67.43643221690547
t24	FALSE	55.05434766698956
t25	FALSE	83.38308853300417
t25	FALSE	79.54823320934678
t25	FALSE	67.53870022728336
t26	FALSE	82.34904677512907
t26	FALSE	79.44374568460992
t26	FALSE	78.29694950653723
t26	FALSE	75.08361774662993
t26	FALSE	70.40974578986427
t26	FALSE	70.31475973873498
t26	FALSE	69.97396314862218
t26	FALSE	62.45400614840683
t27	FALSE	45.9149903024546
t29	FALSE	65.61955611253343
t31	FALSE	57.690545299562686
t31	FALSE	46.797397947439634
t31	FALSE	41.40905141414859
t31	FALSE	35.803119061084175
t32	FALSE	33.87116134936073
t32	FALSE	18.62625423427204
t33	FALSE	74.05323704217483
t33	FALSE	73.77044121247638
t36	FALSE	53.1762857344612
t36	FALSE	35.427160286656374
t36	FALSE	32.6462136584658
t36	FALSE	22.752031870918216
