Species	Extant	SampT
t4	FALSE	73.02803785696211
t4	FALSE	71.74068607545975
t4	FALSE	62.93195848306871
t4	FALSE	61.17375491523187
t4	FALSE	33.59621488020126
t4	FALSE	18.517682225419634
t5	FALSE	59.74587786717125
t5	FALSE	56.92307721214482
t7	FALSE	64.35625421799702
t7	FALSE	47.27419239537973
t7	FALSE	42.0615645737778
t7	FALSE	39.33092940422514
t8	FALSE	48.589454104730564
t9	FALSE	46.77423458643714
t9	FALSE	44.55534567688117
t9	FALSE	44.132567473066615
t9	FALSE	30.542677498222034
t9	FALSE	24.373021434792022
t9	FALSE	23.82495550139312
t9	FALSE	19.28223297166143
t9	FALSE	15.498083780533605
t9	FALSE	14.272909421289654
t13	TRUE	17.97347768195759
t15	FALSE	51.29996727926441
t15	FALSE	47.02009000124194
t15	FALSE	33.30755493885721
t16	FALSE	52.596360214172506
t16	FALSE	48.21499723207822
t16	FALSE	47.526676341525786
t16	FALSE	42.82913929187464
t16	FALSE	38.32276192359411
t16	FALSE	25.361687065110317
t16	FALSE	20.912547952927355
t17	TRUE	50.460897999004196
t17	TRUE	47.16866904695399
t17	TRUE	1.7758924335568622
t18	FALSE	48.386896955368364
t19	TRUE	28.8438648758724
t19	TRUE	18.9601151677592
t19	TRUE	15.911941298730511
t19	TRUE	8.399050941834844
t19	TRUE	6.34186070240537
t20	FALSE	18.559222541685116
t20	FALSE	17.063664108450425
t20	FALSE	16.029666456329537
t20	FALSE	15.692870615917158
t20	FALSE	15.392308043251646
t21	FALSE	16.440017859898347
t21	FALSE	12.455459501109857
t21	FALSE	12.341054117753941
t23	FALSE	53.19101057034259
t23	FALSE	23.405832401524393
t23	FALSE	19.28254863717696
t24	FALSE	30.721690770993177
t26	FALSE	53.87567260347662
t26	FALSE	52.64378688391179
t27	FALSE	30.887340186463035
t27	FALSE	29.905380162458783
t27	FALSE	28.10557628800339
t27	FALSE	26.78821444154535
t28	TRUE	9.341931703197332
t29	FALSE	53.22843339021763
t29	FALSE	32.06595675343381
t30	TRUE	47.75116735751395
t30	TRUE	42.472462492609665
t30	TRUE	41.85665077339914
t30	TRUE	20.250003123016853
t30	TRUE	18.30470524664392
t30	TRUE	10.729464273680819
t30	TRUE	9.656149726142061
t30	TRUE	8.785015155200554
t31	TRUE	42.59089498932791
t31	TRUE	28.75570147492408
t31	TRUE	14.980984295285808
t31	TRUE	1.1201724810401004
t32	FALSE	41.90053642994517
t32	FALSE	38.86469687136614
t32	FALSE	23.40444545147001
t32	FALSE	17.768325599627488
t33	TRUE	34.06878366264483
t33	TRUE	25.983032381013714
t33	TRUE	13.715649963497896
t33	TRUE	10.318183562859673
t33	TRUE	1.2623062109056349
t36	FALSE	38.953571284293076
t36	FALSE	33.40841775025322
t36	FALSE	27.9095248106037
t37	FALSE	18.43756987661
t38	TRUE	42.66815629567429
t38	TRUE	38.18989361416026
t38	TRUE	34.701910589481145
t38	TRUE	19.611749345005066
t38	TRUE	13.994541478843004
t38	TRUE	12.835633753367276
t38	TRUE	4.232641934832742
t39	FALSE	33.28539992969992
t40	FALSE	39.65771743098253
t40	FALSE	31.13625616061681
t40	FALSE	29.529877535469765
t41	TRUE	37.732707200115655
t41	TRUE	33.34683331030564
t41	TRUE	30.358147666073904
t41	TRUE	28.158850724093185
t41	TRUE	25.16747586264418
t41	TRUE	18.86127416345434
t43	FALSE	13.91378318511127
t45	TRUE	11.943356335884971
t45	TRUE	11.004236413179115
t45	TRUE	5.938948032459393
t48	TRUE	0.7432202419994951
t49	TRUE	5.593889324034706
t50	FALSE	44.03634859672668
t50	FALSE	43.889714516279426
t50	FALSE	43.66518911578465
t50	FALSE	40.36469290767294
t50	FALSE	35.902884353776095
t50	FALSE	23.246730200367267
t51	FALSE	46.98669095721712
t52	FALSE	30.225451197417357
t52	FALSE	23.30672774458108
t52	FALSE	22.181648074986597
t52	FALSE	15.683721474709174
t53	FALSE	20.63067805346084
t55	TRUE	11.472409475982815
t55	TRUE	2.7967528783415787
t56	TRUE	3.0212445341681615
t57	TRUE	16.238079796445717
t57	TRUE	9.90237625212093
t57	TRUE	8.867726869775552
t58	TRUE	15.008732682604816
t58	TRUE	8.951423956592109
t58	TRUE	6.107050088745083
t58	TRUE	3.0750373332482326
t58	TRUE	2.798260571500336
t60	TRUE	2.685066763468228
t61	TRUE	8.478592102506
t62	FALSE	35.523958380365784
t63	FALSE	45.16751851944776
t65	FALSE	41.00538106018218
t65	FALSE	37.94287415535661
t65	FALSE	33.80171415710362
t65	FALSE	13.290355274711914
t66	TRUE	36.32483702016211
t66	TRUE	33.04189399679339
t66	TRUE	31.65854256929046
t66	TRUE	25.242242602195205
t66	TRUE	19.694307887490453
t66	TRUE	16.099830515938578
t68	FALSE	44.42365943330546
t68	FALSE	32.95026420533962
t69	FALSE	30.90284496280337
t69	FALSE	29.196984197152503
t70	FALSE	39.83093699277288
t70	FALSE	33.66585123655295
t70	FALSE	27.92612428148186
t70	FALSE	26.988792926128554
t70	FALSE	21.57866801513319
t72	TRUE	0.016714873381445727
t73	FALSE	29.7000983390366
t73	FALSE	21.35809948107935
t74	TRUE	7.516445359899393
t74	TRUE	7.118271287283591
t74	TRUE	0.9574395844104799
t75	FALSE	21.20199356155561
t76	FALSE	31.145676782651663
t76	FALSE	28.65386793233347
t76	FALSE	22.82314556959909
t77	TRUE	32.897799360928744
t77	TRUE	21.390715829879724
t77	TRUE	5.839628365582669
t79	FALSE	24.411085418460345
t79	FALSE	23.100559504737532
t79	FALSE	22.373305892606652
t79	FALSE	20.970183044085033
t79	FALSE	18.984826643837152
t80	FALSE	20.36902162173854
t80	FALSE	19.766226584304107
t81	FALSE	27.992925439615746
t82	FALSE	31.14992658129289
t83	FALSE	26.18353783378862
t85	TRUE	10.377449334767249
t85	TRUE	4.393634756263879
t85	TRUE	3.0574354403162687
t86	TRUE	7.80516225582042
t86	TRUE	4.989240134317583
t87	TRUE	32.21694288519822
t87	TRUE	26.097913884796725
t87	TRUE	18.289077764104704
t87	TRUE	12.175462425414125
t87	TRUE	7.1336519417424
t87	TRUE	3.621041092749337
t88	TRUE	18.148589756521062
t88	TRUE	13.873029777961449
t88	TRUE	10.64986656717457
t88	TRUE	9.509736861539665
t88	TRUE	7.176471494321774
t89	TRUE	9.666972103198717
t89	TRUE	1.830158596017185
t90	FALSE	12.035166640765368
t90	FALSE	8.78111399803251
t90	FALSE	7.520421888678669
t91	FALSE	18.24859409597518
t91	FALSE	11.706768455959875
t93	TRUE	9.904189943082883
t93	TRUE	0.3250197928206404
t95	FALSE	34.11670175207635
