Species	Extant	SampT
t1	TRUE	35.10475193663521
t1	TRUE	30.263900841130152
t1	TRUE	22.69568593330802
t1	TRUE	15.483610482332267
t1	TRUE	11.31818405949042
t1	TRUE	9.66182896532581
t1	TRUE	9.343824145761289
t1	TRUE	0.609876254439385
t2	TRUE	57.138889214286564
t2	TRUE	56.339097456163316
t2	TRUE	45.539629222402
t2	TRUE	30.516236984487882
t2	TRUE	12.134975066634283
t2	TRUE	11.41472133551018
t3	FALSE	38.19682588976069
t4	TRUE	38.67826803292861
t4	TRUE	29.532390653424642
t4	TRUE	22.129663171004317
t4	TRUE	14.19912325259709
t4	TRUE	13.429520265861491
t4	TRUE	11.289365990749637
t4	TRUE	3.541366431081812
t4	TRUE	2.818046292693424
t6	TRUE	8.164283496715562
t6	TRUE	4.005884522028701
t6	TRUE	3.2265013671327125
t7	FALSE	17.56340150442344
t7	FALSE	10.543127571445048
t8	TRUE	12.348999976509454
t8	TRUE	7.487741456696035
t8	TRUE	4.113977942013385
t8	TRUE	2.8681345559501494
t8	TRUE	1.8330270970449192
t9	TRUE	0.3889359304306197
t11	FALSE	48.698175140793325
t11	FALSE	39.73374008955162
t12	TRUE	1.7689526167739018
t14	FALSE	50.43994580766625
t14	FALSE	43.03283741841656
t14	FALSE	36.050760256055376
t14	FALSE	35.205781014449315
t17	FALSE	34.64638741308101
t17	FALSE	28.00173931376286
t17	FALSE	26.96615425025322
t17	FALSE	24.641158111172572
t17	FALSE	19.669400640542463
t17	FALSE	14.433560525777594
t18	FALSE	38.5643817387968
t18	FALSE	30.626636855396477
t18	FALSE	18.729591016238658
t19	FALSE	32.830477254471745
t19	FALSE	29.781060330576267
t21	TRUE	17.747761731106664
t23	TRUE	6.236627662805738
t24	TRUE	6.105383606962015
t30	TRUE	12.275454750803334
t30	TRUE	9.884526240226847
t31	FALSE	25.600289240492593
t31	FALSE	17.981353937150132
t32	FALSE	20.65073501431548
t33	TRUE	14.325681444376364
t33	TRUE	5.177386519106761
t34	FALSE	13.972369000043123
t35	FALSE	15.258589990431204
t35	FALSE	11.806601116427913
t37	TRUE	0.5839390383405316
t39	TRUE	21.098748812465082
t39	TRUE	14.018461762221662
t39	TRUE	12.62152572371265
t39	TRUE	11.900923141584869
t39	TRUE	9.434202268094893
t39	TRUE	5.983691166131244
t39	TRUE	2.9369020014763407
t40	FALSE	13.635685464478122
t44	TRUE	17.39647136318117
t44	TRUE	10.910539610931572
t44	TRUE	9.138419327946302
t45	TRUE	15.301068843196681
t45	TRUE	7.372716263800406
t45	TRUE	5.8799443989317055
t47	TRUE	6.261877258026317
t47	TRUE	0.6014937895324977
t49	TRUE	2.8649329143236173
t50	TRUE	5.206070806516074
t56	TRUE	4.027700765086422
t56	TRUE	2.6313083946598965
t59	TRUE	7.664257569126917
t59	TRUE	4.847992879226936
t59	TRUE	1.5921903911964392
t60	FALSE	8.244750115102512
t61	TRUE	3.1529254491403265
t62	FALSE	7.454681350818468
t64	FALSE	7.5463997618024194
t67	FALSE	6.887280350444321
t70	FALSE	7.572197599032599
t74	TRUE	7.679801545648566
t74	TRUE	5.99688329695045
t76	TRUE	3.6649261562525624
t76	TRUE	3.4687441051526875
t79	TRUE	9.87624900679294
t81	TRUE	2.2456445489472685
t83	TRUE	2.7936828465791166
t88	TRUE	0.5444910917342582
t89	FALSE	10.555320392696736
t90	TRUE	2.8741281053168564
t91	TRUE	2.988973621817621
t91	TRUE	0.9385000575132096
t92	TRUE	3.157061931725387
t92	TRUE	0.18269037087614493
t94	TRUE	5.49005269081151
t95	TRUE	2.6824020427693256
t95	TRUE	1.2666623767125742
t95	TRUE	0.39501212293595245
t100	TRUE	5.084639661193151
t102	TRUE	1.1242082983410455
t103	TRUE	5.51113314214642
t104	TRUE	1.7784259066048094
t104	TRUE	0.42707966808853826
t105	TRUE	4.960432584778552
t105	TRUE	2.5174983624020797
t105	TRUE	0.3905287055046074
t106	TRUE	3.4475219601507874
t108	TRUE	3.1486443939218205
t109	TRUE	2.228991049278335
t109	TRUE	1.1166549432526978
t113	TRUE	4.660381909644684e-4
t126	TRUE	3.591427248743514
t126	TRUE	1.1679259727243476
