Species	Extant	SampT
t1	FALSE	84.73542423718447
t1	FALSE	80.47919951178903
t1	FALSE	75.44514142678045
t1	FALSE	65.6559457234379
t2	FALSE	91.71260931401818
t3	FALSE	80.98497463799289
t6	TRUE	34.55383432007807
t6	TRUE	15.55037022562378
t8	FALSE	89.98781717765705
t8	FALSE	88.6629404159364
t8	FALSE	83.45848171030055
t9	FALSE	82.36782786309092
t9	FALSE	76.57081834844618
t9	FALSE	75.20302915872031
t10	FALSE	79.67449380133553
t10	FALSE	71.25237284276886
t10	FALSE	65.09811565328641
t11	FALSE	86.58268884204733
t12	FALSE	79.30448893630344
t16	FALSE	74.3870014703636
t16	FALSE	55.479886591023984
t19	FALSE	62.47628793405272
t19	FALSE	41.342980921232225
t19	FALSE	33.765329073533024
t20	FALSE	42.23644426580674
t20	FALSE	40.64834638986892
t20	FALSE	27.10951929468817
t20	FALSE	19.350513932520215
t21	FALSE	56.258668400663446
t22	FALSE	55.07540894149105
t23	FALSE	72.0878799991377
t25	TRUE	67.5859213658907
t25	TRUE	16.222628771177
t25	TRUE	8.324320451774327
t25	TRUE	7.859805091702071
t28	FALSE	62.632637910631956
t30	FALSE	53.93270881483646
t37	FALSE	47.656339577302376
t38	FALSE	66.68079162386358
t40	TRUE	62.36483243156013
t40	TRUE	60.1921913852149
t40	TRUE	55.47789812881288
t40	TRUE	43.775632016842934
t40	TRUE	29.61317273734126
t42	TRUE	41.72115242552306
t42	TRUE	36.3312230545951
t42	TRUE	30.144123342625605
t42	TRUE	29.9347468415623
t42	TRUE	21.79177987821153
t44	FALSE	39.78561347632247
t44	FALSE	37.83928461654621
t48	TRUE	15.868636443692537
t49	TRUE	11.276100570227186
t52	FALSE	58.19537050719569
t55	FALSE	50.18172111647107
t55	FALSE	43.26563707837738
t55	FALSE	40.9615595833079
t55	FALSE	36.37946715659062
t55	FALSE	31.788683199198644
t56	FALSE	40.3487341432581
t56	FALSE	37.79709483037985
t57	TRUE	29.200907325755963
t57	TRUE	17.538240192841897
t57	TRUE	6.6347614428640895
t57	TRUE	4.510664952421337
t59	FALSE	58.38917899815323
t60	FALSE	40.014865686921965
t63	FALSE	47.43538951115609
t67	TRUE	56.90654032703546
t67	TRUE	36.31457793450238
t68	FALSE	44.40434924140166
t69	FALSE	63.23875011774652
t74	FALSE	29.0778974021178
t74	FALSE	4.705826822237071
t77	TRUE	1.9103091859745973
t79	FALSE	1.7036885357245808
t80	FALSE	57.7586223218588
t80	FALSE	44.181444303691194
t82	TRUE	32.60931407336648
t82	TRUE	18.67655755060234
t82	TRUE	16.833526799850844
t82	TRUE	7.165510589652442
t83	FALSE	50.97134365851363
t83	FALSE	48.7846417740204
t84	TRUE	14.571838872088563
t86	TRUE	12.186053365905053
t87	TRUE	3.108787597250469
t89	FALSE	42.652103030502914
t89	FALSE	36.435105998773636
t91	TRUE	18.010184815091193
t91	TRUE	14.93605523988893
t91	TRUE	10.15069754481604
t91	TRUE	2.718700679618024
t93	TRUE	4.543926028577886
t94	FALSE	42.41620635898687
t94	FALSE	41.206238352556284
t94	FALSE	22.19816722884279
t95	FALSE	32.64216772208222
t96	FALSE	13.479487861386488
t98	TRUE	12.845141745423177
t98	TRUE	3.8907098465312515
t99	FALSE	26.9080669612525
t100	TRUE	21.658209335378388
t100	TRUE	7.321375717637281
t101	FALSE	20.4569828004783
t101	FALSE	16.53763798099297
t102	FALSE	46.22783789963616
t102	FALSE	44.42413458221746
t110	TRUE	21.61532506715608
t111	FALSE	14.283344098239425
t112	FALSE	20.30111205667359
t112	FALSE	17.444698844440566
t113	TRUE	24.54284846616443
t113	TRUE	12.473440755358894
t113	TRUE	3.8244879974191974
t114	FALSE	21.78327440846863
t114	FALSE	12.770054364615703
t114	FALSE	4.8916925453037265
t116	FALSE	26.389319826934695
t116	FALSE	22.488173344258428
t116	FALSE	15.463731191206932
t118	TRUE	38.7041814713416
t118	TRUE	5.862850371067992
t119	FALSE	41.642419990997695
t119	FALSE	23.379068706475707
t125	TRUE	24.120167810392005
t125	TRUE	0.9709010653370456
t127	TRUE	26.737108304966995
t127	TRUE	25.564807006834428
t127	TRUE	8.323949473588911
t127	TRUE	3.7905413107000214
t128	FALSE	17.789063422165896
t129	TRUE	10.747624224200905
t129	TRUE	7.744958050978369
t130	FALSE	2.860310122939879
t131	FALSE	15.575690305724379
t132	TRUE	17.02369669646407
t132	TRUE	11.494240131787151
t133	FALSE	35.72892832263901
t133	FALSE	28.97270731322064
t134	FALSE	31.817596009098423
t137	TRUE	25.078096332923593
t137	TRUE	21.103668165356936
t137	TRUE	20.572978345504637
t137	TRUE	18.18887079739376
t140	FALSE	39.04204297975372
t140	FALSE	15.551745875430555
t140	FALSE	14.536588175845594
t141	TRUE	18.47056366967621
t143	FALSE	16.46339574602763
t144	FALSE	32.43896330863876
t144	FALSE	28.51568124439713
t145	FALSE	28.30732616684439
t146	FALSE	20.095528499210502
t146	FALSE	17.782777841190125
t146	FALSE	7.504049339318897
t147	TRUE	12.831233320744957
t147	TRUE	11.914211688550438
t150	TRUE	14.721205257896543
t152	TRUE	4.096835004671746
t155	TRUE	7.297373502148815
t158	TRUE	35.44076195918774
t161	FALSE	17.60740574379031
t162	TRUE	21.260936178433766
t171	FALSE	20.32442529569886
t171	FALSE	19.75433320416849
t173	TRUE	2.4787158437103187
t176	FALSE	25.031327219449125
t177	FALSE	15.875269099680622
t179	FALSE	35.41051123749129
t179	FALSE	16.23783393373577
t184	FALSE	19.104415198683654
t185	TRUE	2.3846427873245943
t192	FALSE	24.298978394677604
t192	FALSE	23.29806881289717
t197	FALSE	25.06207749857981
t197	FALSE	21.208064981321286
t199	FALSE	10.603266532859024
t199	FALSE	6.226761393351552
t203	TRUE	4.445898330915995
t210	FALSE	18.50369049557935
t210	FALSE	15.470442335827443
t216	FALSE	19.54103369190365
t219	TRUE	1.4160465681205494
t223	TRUE	26.955456813566528
t223	TRUE	24.69485831051334
t225	TRUE	11.047638705742926
t233	FALSE	18.88521293803663
t234	TRUE	2.995706105669086
t235	FALSE	25.865713780300126
t242	FALSE	15.3572321030464
t244	TRUE	11.56971931182622
t249	FALSE	20.228790191157643
t249	FALSE	13.570531808926646
t255	FALSE	5.4525916830507555
t256	TRUE	3.4903602711506494
t258	FALSE	13.145354749824122
t259	FALSE	16.7642958951038
t261	FALSE	27.1226494665831
t261	FALSE	22.474924176895584
t261	FALSE	2.0969353973257085
t261	FALSE	1.2674557854535493
t265	TRUE	28.475943355697638
t265	TRUE	16.956501238855964
t265	TRUE	15.08817720807096
t265	TRUE	8.79005747496089
t269	TRUE	7.051255353641849
t270	TRUE	22.946179830424924
t270	TRUE	0.2856372161852647
t272	TRUE	1.8685726324308973
t273	TRUE	2.6199744499568
t277	FALSE	14.598873344791286
t278	TRUE	28.13282950086368
t278	TRUE	15.412268333638437
t278	TRUE	5.61772912321392
t278	TRUE	2.284009936729106
t279	TRUE	3.3422805971298146
t280	TRUE	4.0281263314040245
t282	TRUE	12.922222720659008
t282	TRUE	10.294774714224303
t282	TRUE	9.721724585928285
t283	TRUE	3.834770370710558
t284	TRUE	5.777453130425059
t287	TRUE	18.014334040115912
t288	TRUE	0.8176809262174629
t289	FALSE	12.661417117059742
t291	TRUE	14.176200330641706
t292	FALSE	7.407049972719506
t294	FALSE	17.859826451132193
t296	FALSE	11.019631033532463
t296	FALSE	10.986642414473138
t298	FALSE	18.243519715733967
t299	TRUE	20.347051546678088
t299	TRUE	16.232969835221482
t300	TRUE	12.410299902730998
t301	TRUE	9.758194977450117
t302	TRUE	11.685602695594184
t304	TRUE	1.027489559546808
t305	TRUE	3.0362458929647573
t307	FALSE	18.049428655644164
t308	FALSE	8.240695496984841
t309	TRUE	3.3374894959489723
t311	FALSE	10.350591965629064
t311	FALSE	3.770457931472265
t312	TRUE	23.825916198205675
t312	TRUE	20.62296272317299
t312	TRUE	0.7917082949423957
t316	TRUE	0.42528446834809586
t319	TRUE	8.357983854542596
t319	TRUE	1.3473620913362652
t329	TRUE	13.293121061695118
t330	TRUE	1.5908523653050253
