Species	Extant	SampT
t3	FALSE	54.78067500709035
t3	FALSE	50.51449808099164
t4	FALSE	45.83010553179507
t4	FALSE	45.358680473086885
t4	FALSE	41.35286896061664
t4	FALSE	31.256216270346542
t4	FALSE	28.782011816727533
t5	FALSE	39.346182983576696
t6	FALSE	35.2615350438353
t7	FALSE	11.211180240797304
t8	FALSE	42.100617278201625
t8	FALSE	27.28372429378728
t8	FALSE	25.238614965904752
t9	TRUE	20.664135803211735
t9	TRUE	10.39127384889018
t12	FALSE	13.590878361264458
t13	FALSE	18.565699246007135
t14	FALSE	21.917024983947428
t15	TRUE	0.1902242878632876
t16	TRUE	23.360887516747866
t16	TRUE	9.43351726363769
t20	TRUE	11.002710074349622
t20	TRUE	8.630250237557767
t27	TRUE	0.15498833272371826
t31	FALSE	21.545643320561574
t34	FALSE	5.572471801418317
t37	TRUE	4.639969933430116
t41	TRUE	14.907717672892908
t41	TRUE	8.767915131309131
t42	FALSE	11.454950813920298
t45	FALSE	23.12656625213252
t48	FALSE	15.08130181620048
t52	TRUE	12.45360741431044
t52	TRUE	8.587227370982632
t56	FALSE	18.921993955292926
t58	TRUE	0.07142056665617247
t59	TRUE	6.343672100189657
t59	TRUE	1.5209180784556509
t60	FALSE	3.088169679080025
t63	FALSE	11.844615753792887
t64	TRUE	6.630018829573075
t64	TRUE	2.5715573050269285
t66	TRUE	4.27258494266448
t69	TRUE	15.046751431557915
t69	TRUE	3.156671614754572
t74	TRUE	3.1911195383368067
t75	TRUE	14.547397390188294
t80	TRUE	5.739907569340275
t87	FALSE	5.172601320054511
t88	TRUE	0.663927179966251
t95	TRUE	1.4911090352080691
t99	TRUE	8.646078278095523
t99	TRUE	6.628143415571252
t100	TRUE	0.8341851709383832
t101	TRUE	4.837736557142364
t101	TRUE	0.06510422089837675
t113	TRUE	2.4352393010865256
t115	TRUE	2.342098203437473
t122	TRUE	0.4458652934166878
t127	TRUE	2.29448777822482
t131	TRUE	6.206713015279746
t131	TRUE	5.092372599610961
t133	TRUE	0.4266781937328261
t135	TRUE	3.719241179135487
t139	TRUE	0.645623305250183
t140	TRUE	2.8061467871315955
t141	TRUE	1.215808616036071
