Species	Extant	SampT
t1	FALSE	57.750800427411534
t1	FALSE	43.319204756329754
t2	TRUE	60.75368979755106
t2	TRUE	52.18243338019004
t2	TRUE	28.740283306461713
t2	TRUE	18.851980623051546
t3	FALSE	56.77051649399693
t3	FALSE	56.704271832842785
t3	FALSE	56.033378216799754
t3	FALSE	48.44990796505689
t3	FALSE	35.452070125828854
t3	FALSE	32.112082814395826
t5	FALSE	48.398330993316485
t5	FALSE	40.7414421809562
t6	FALSE	29.268744984477287
t6	FALSE	24.428651077508455
t6	FALSE	23.638647171504324
t6	FALSE	19.930398558102077
t7	FALSE	37.549924779646375
t7	FALSE	20.74206711533848
t8	TRUE	39.73294310334255
t8	TRUE	25.26835434285308
t8	TRUE	12.288860745750796
t8	TRUE	11.92756714953525
t9	TRUE	37.42883907843742
t9	TRUE	28.69269970127842
t9	TRUE	21.678205247677468
t9	TRUE	3.317665480626488
t11	TRUE	15.304053189979612
t11	TRUE	11.032685575153181
t11	TRUE	4.2970022960411995
t11	TRUE	1.325667383754734
t13	FALSE	53.75238888782423
t13	FALSE	47.14961314924967
t13	FALSE	33.92833290083408
t13	FALSE	32.09831234926432
t14	TRUE	48.20294724674455
t14	TRUE	38.030727085979976
t14	TRUE	15.999027873109611
t14	TRUE	2.0032897039863684
t15	FALSE	38.6249733543073
t15	FALSE	31.959125941065437
t15	FALSE	30.12000434105127
t15	FALSE	26.906828001798246
t16	FALSE	20.481466896452403
t18	FALSE	41.71711684378021
t18	FALSE	31.243342113982763
t19	FALSE	31.485998420471873
t19	FALSE	30.763051333670333
t19	FALSE	30.060228194410513
t20	FALSE	36.968508425325894
t20	FALSE	19.744726836039504
t20	FALSE	16.554233983448526
t21	FALSE	39.85115843158656
t21	FALSE	33.178390704882084
t23	FALSE	36.849537466574986
t24	FALSE	28.52108311529328
t24	FALSE	27.63723386885978
t25	FALSE	18.335518551769262
t27	TRUE	37.07796393456544
t27	TRUE	33.39141660992579
t27	TRUE	29.63543760273153
t27	TRUE	25.200401544766486
t27	TRUE	14.320180286337674
t27	TRUE	2.5171448952631295
t27	TRUE	0.788504067912811
t28	FALSE	39.093214818944915
t28	FALSE	36.948187249449774
t28	FALSE	35.015101372932776
t28	FALSE	22.861421104677774
t29	FALSE	34.960765590303104
t29	FALSE	32.525960524396055
t29	FALSE	31.55990108856311
t30	FALSE	22.235452522808245
t31	FALSE	34.06307788738511
t31	FALSE	24.065870737941964
t31	FALSE	15.690932015662177
t33	TRUE	23.273858342216798
t33	TRUE	23.2353429328842
t33	TRUE	19.974511187218233
t34	TRUE	5.6926387359646355
t37	TRUE	19.697379350538895
t37	TRUE	13.806142263922439
t37	TRUE	7.420453933875606
t37	TRUE	5.033581985037372
t38	FALSE	10.465584733976861
t41	TRUE	21.881005581582755
t41	TRUE	14.191167461965748
t41	TRUE	13.66931772353179
t42	TRUE	40.88782092524336
t42	TRUE	32.2825340927646
t42	TRUE	29.05511305677448
t42	TRUE	17.677018745390995
t42	TRUE	4.115772285507418
t43	FALSE	24.68734613572842
t44	TRUE	28.997652056347732
t47	FALSE	15.805460037208789
t47	FALSE	13.4904779741765
t47	FALSE	8.834172521367762
t47	FALSE	7.228822194537308
t47	FALSE	3.0287227063603837
t48	TRUE	33.629484494098364
t48	TRUE	32.963786624725
t48	TRUE	32.204292734506566
t48	TRUE	15.962581375875672
t48	TRUE	14.509832169764358
t49	TRUE	31.00493245790169
t49	TRUE	28.06477725711796
t49	TRUE	4.668179391087008
t51	TRUE	13.569328648237615
t51	TRUE	13.507074269665509
t51	TRUE	0.21252054131140596
t53	FALSE	32.64698227135221
t54	TRUE	24.7992778816746
t54	TRUE	16.130045789296936
t54	TRUE	12.421466663482796
t54	TRUE	11.913322038071136
t54	TRUE	9.07010592059968
t56	TRUE	35.13370586743211
t56	TRUE	23.558906130664504
t56	TRUE	17.467087642461514
t56	TRUE	15.948474807836568
t56	TRUE	8.057875531386173
t57	FALSE	25.621033619677405
t57	FALSE	20.432544104133008
t58	TRUE	5.156816269668155
t58	TRUE	4.014349717112594
t58	TRUE	3.4244330063707764
t62	FALSE	18.036774566942498
t62	FALSE	9.957722940113783
t63	FALSE	36.94244239280656
t63	FALSE	29.796411179302368
t64	TRUE	27.948711239732845
t64	TRUE	27.411515219137115
t64	TRUE	10.290086205131445
t66	FALSE	26.45993114347533
t66	FALSE	21.82884261841849
t66	FALSE	13.701205616221465
t67	FALSE	29.488414744410903
t68	TRUE	20.763770767858887
t68	TRUE	17.131373907810712
t69	FALSE	26.96223433630078
t69	FALSE	14.879839015962645
t70	FALSE	12.919036288841347
t70	FALSE	10.774849899208824
t71	TRUE	11.011212444891427
t71	TRUE	0.24281598195059928
t73	TRUE	16.758784664298446
t77	FALSE	27.550561036806606
t78	FALSE	25.36716671077415
t78	FALSE	24.02694974761277
t79	FALSE	10.133545471299314
t80	FALSE	12.711549320072962
t81	TRUE	8.969426209296707
t81	TRUE	7.846409169215384
t81	TRUE	6.252761702495135
t81	TRUE	5.903315842593528
t82	TRUE	25.21373883042125
t82	TRUE	5.533439035097402
t83	TRUE	20.85690968832045
t83	TRUE	14.855578059088877
t84	FALSE	14.261503171380362
t84	FALSE	10.34634596968045
t84	FALSE	8.436134586315355
t84	FALSE	1.0168507409290442
t85	FALSE	19.974602477367746
t85	FALSE	15.325626710172521
t86	TRUE	17.358307193117056
t86	TRUE	4.308419607152132
