Species	Extant	SampT
t1	FALSE	64.35316379057497
t6	FALSE	60.34757362638121
t28	FALSE	45.97371705422992
t40	FALSE	31.73341731604728
t41	FALSE	7.064674952779683
t52	TRUE	18.139105682934222
t57	FALSE	16.07564357076734
t60	TRUE	7.830444775653945
t64	TRUE	13.965829619711059
t67	FALSE	16.68406972272112
t70	TRUE	2.2373819960527044
t94	FALSE	16.434451847265194
t107	TRUE	5.614383973888806
t112	TRUE	2.8711550857286596
t114	TRUE	2.8049819234502564
t120	TRUE	7.766723099443311
t140	FALSE	13.791953967071308
t146	FALSE	10.805503406901167
t194	TRUE	0.14754170753340645
