Species	Extant	SampT
t3	TRUE	43.87187412514598
t3	TRUE	38.093536091421406
t3	TRUE	20.680424200954086
t3	TRUE	2.818691174991727
t6	FALSE	37.25537666989379
t7	FALSE	45.204707257765165
t9	FALSE	40.65651666708067
t9	FALSE	40.210082003472
t9	FALSE	29.656497060511853
t9	FALSE	23.263181268428113
t9	FALSE	13.420568534363653
t9	FALSE	10.547163316239264
t11	TRUE	33.26177471219472
t11	TRUE	10.26593022965936
t11	TRUE	7.077252419138418
t12	TRUE	7.058906228088702
t16	TRUE	5.225434984498165
t19	FALSE	40.145868252302506
t19	FALSE	39.75650940740091
t19	FALSE	39.46629698106629
t20	FALSE	30.278913200172582
t20	FALSE	18.54132948284129
t21	FALSE	26.833086566339233
t26	FALSE	55.03498658476286
t26	FALSE	49.745586625615886
t27	TRUE	21.992576802793906
t28	FALSE	22.823002637365008
t30	TRUE	10.62600547064224
t30	TRUE	6.315971095554545
t30	TRUE	0.8840762736022896
t35	TRUE	24.617715105638787
t35	TRUE	17.69838635634182
t38	TRUE	22.72958332239773
t38	TRUE	5.303401268479519
t38	TRUE	4.006218650770478
t38	TRUE	2.4749176526091787
t43	FALSE	28.682581841482715
t43	FALSE	24.881463799162702
t46	TRUE	9.943616521070737
t48	TRUE	35.37367947803699
t49	TRUE	33.96548950779842
t51	TRUE	34.74842600348052
t51	TRUE	26.35540880960584
t51	TRUE	1.8716782782170753
t56	FALSE	30.810191556615642
t57	FALSE	37.84629634561937
t58	FALSE	28.333495206635902
t62	TRUE	5.629582697517591
t62	TRUE	0.4130499847153004
t63	TRUE	2.9354597705265206
t63	TRUE	1.2347957010229749
t65	TRUE	26.276836651601776
t65	TRUE	19.268258460001356
t65	TRUE	13.939393520490526
t65	TRUE	2.768643725798725
t68	TRUE	22.22715496573685
t69	TRUE	7.9728072651112
t71	TRUE	11.826320286133281
t74	TRUE	27.66081376889565
t74	TRUE	2.1799340196330803
t77	FALSE	16.38771544145156
t78	TRUE	6.112913381585074
t81	TRUE	16.49983740546088
t81	TRUE	10.939422402266743
t85	FALSE	23.838834081068228
t85	FALSE	20.655826496183465
t87	TRUE	17.7599931051965
t89	TRUE	3.6423647468008653
t90	TRUE	5.911649639704834
t91	TRUE	2.5581051193422724
t93	TRUE	25.972427226090076
t94	TRUE	14.271826422204498
t95	TRUE	5.343782154116198
t95	TRUE	5.138883550855681
t95	TRUE	4.423095557289031
t96	FALSE	29.373518059301176
t97	FALSE	20.887045190227695
t101	FALSE	5.775025802252131
t106	TRUE	6.784666354708392
t109	TRUE	34.13478607768538
t109	TRUE	28.841872700453024
t109	TRUE	28.767026319131475
t109	TRUE	21.621465553492527
t109	TRUE	17.614806399071163
t109	TRUE	0.10010705631941619
t110	TRUE	31.98997371100426
t110	TRUE	15.527404458403495
t110	TRUE	8.734419636935229
t110	TRUE	5.924213484436507
t111	TRUE	23.05019812257217
t112	FALSE	32.99001077636134
t115	TRUE	6.672216896259329
t115	TRUE	5.4775511290068835
t116	TRUE	30.07765668901029
t117	TRUE	21.205538236687225
t120	TRUE	1.3313714737605693
t121	TRUE	4.110072384826253
t124	TRUE	18.241069251895837
t125	TRUE	14.743819269576065
t128	FALSE	20.854691010167173
t129	FALSE	23.241346888756425
t132	FALSE	31.588607540924848
t133	TRUE	25.68821520881057
t133	TRUE	17.388240577292443
t133	TRUE	10.716411988633666
t133	TRUE	10.347137083682213
t134	FALSE	26.435807424695142
t134	FALSE	19.816242156993823
t134	FALSE	12.120321708243566
t134	FALSE	7.623751534592586
t136	FALSE	30.46606485616328
t136	FALSE	20.752433373426108
t138	TRUE	22.368202346880977
t138	TRUE	17.7705838099128
t138	TRUE	0.4315320173960089
t142	TRUE	9.423412116252209
t142	TRUE	2.4064698258107597
t143	TRUE	20.39788520294441
t143	TRUE	4.178371265953672
t145	TRUE	14.191286639305062
t146	FALSE	27.5902837096354
t148	FALSE	16.07436068746553
t151	FALSE	19.847741522918433
t154	TRUE	11.449873892624126
t156	TRUE	20.945138208640145
t156	TRUE	7.603149259535002
t156	TRUE	7.154711879861878
t157	TRUE	18.838762170545486
t165	TRUE	26.10310524858751
t165	TRUE	11.258919230332097
t167	FALSE	8.145399086312878
t167	FALSE	6.392386408658254
t171	FALSE	11.328639190257036
t176	TRUE	0.7622046887028802
t177	FALSE	27.38847590745985
t177	FALSE	13.663753548130387
t180	TRUE	11.047843171990522
t182	TRUE	2.5098093083698245
t185	TRUE	14.447815330280037
t185	TRUE	4.074777910066814
t188	TRUE	0.01562697453711337
t192	FALSE	25.022212465761932
t192	FALSE	13.912498460619489
t193	FALSE	4.098385967691328
t195	TRUE	14.274694543853641
t195	TRUE	11.779494701475144
t196	TRUE	12.335922975614906
t196	TRUE	5.001996286735178
t197	TRUE	8.653055251388977
t200	FALSE	17.49167692284456
t200	FALSE	13.522553011763662
t200	FALSE	2.528885859984726
t205	TRUE	3.929528469681131
t209	FALSE	4.156959287026851
t211	FALSE	5.741733449223474
t212	TRUE	4.520903487371314
t213	FALSE	25.833175164683553
t213	FALSE	22.207643986715766
t213	FALSE	10.043757908977724
t221	TRUE	8.008384933096636
t222	FALSE	17.013958552344846
t223	TRUE	8.788748993030083
t224	TRUE	17.59102155873005
t228	TRUE	1.362576404144292
t229	FALSE	11.23805109968572
t230	FALSE	11.749336448547226
t231	TRUE	7.248937491324099
t233	TRUE	9.825651163681627
t237	FALSE	13.761409978463789
t242	TRUE	5.42410407013881
t244	TRUE	6.073460980137668
t245	TRUE	4.235409966446184
t247	TRUE	17.748789747430628
t247	TRUE	7.399239048006422
t253	TRUE	7.7924523698750505
t254	FALSE	12.641244248779586
t255	TRUE	17.639781580651373
t258	FALSE	13.994378058816764
t267	TRUE	2.1086174860393925
t270	TRUE	8.213768809028394
t270	TRUE	1.0074498238001297
t273	FALSE	13.279134302357619
t275	TRUE	7.979615269553676
t279	TRUE	3.7240796996786116
t279	TRUE	2.5389893691125565
t280	FALSE	19.258320005103165
t281	FALSE	13.094904782025495
t281	FALSE	10.22184320648951
t282	TRUE	20.197433918489487
t282	TRUE	2.585619517285849
t284	TRUE	8.230880898438585
t287	TRUE	20.734126722871295
t287	TRUE	4.7182833523796575
t289	TRUE	17.26322251063057
t289	TRUE	5.131301960612021
t294	TRUE	8.069396160948443
t295	FALSE	12.6395320859898
