Species	Extant	SampT
t3	FALSE	56.233607479309484
t3	FALSE	54.596027336021706
t3	FALSE	46.445573309471186
t3	FALSE	39.223109583406455
t3	FALSE	35.058964218049056
t3	FALSE	32.70034881032885
t4	TRUE	34.22255062410753
t4	TRUE	26.093655454608545
t4	TRUE	14.837462038835511
t4	TRUE	7.181444702974119
t4	TRUE	5.261388769677438
t7	FALSE	19.739938781194382
t7	FALSE	13.727766282454127
t8	FALSE	15.73084320355008
t9	FALSE	21.22235723245568
t9	FALSE	17.42755273297108
t10	TRUE	30.165896963436836
t10	TRUE	12.885111387445278
t10	TRUE	6.650253537233553
t10	TRUE	4.506437683600566
t11	FALSE	18.00247171011881
t13	FALSE	6.812572689710592
t17	TRUE	31.886440555812456
t17	TRUE	23.137527101549722
t17	TRUE	18.281132701658237
t18	FALSE	28.958664806607274
t18	FALSE	23.64857129291734
t18	FALSE	22.64668167107841
t18	FALSE	22.20360606538003
t19	TRUE	12.764520054835685
t19	TRUE	10.91673167996467
t19	TRUE	7.748884303647884
t19	TRUE	2.7934884896165215
t21	TRUE	12.325622862962177
t21	TRUE	6.4970315758260995
t22	TRUE	15.68454122132809
t22	TRUE	10.548634820979615
t22	TRUE	4.194440970559199
t23	FALSE	17.800051859059224
t23	FALSE	9.643033192954903
t28	FALSE	16.98631955598276
t29	FALSE	15.959046551730808
t29	FALSE	14.050028257776376
t30	TRUE	1.9331309039124136
t32	FALSE	27.30481372310362
t32	FALSE	23.537281710678258
t33	TRUE	12.914312231471058
t33	TRUE	0.5847097947972912
t35	FALSE	7.6764339794471965
t36	TRUE	3.594384091354172
t36	TRUE	1.5118555216185854
t36	TRUE	0.2578274723209546
t37	TRUE	3.645019728971789
t38	FALSE	22.663357647699968
t38	FALSE	20.861288471202826
t38	FALSE	20.47766282827064
t38	FALSE	16.564067095969165
t39	TRUE	2.5732590045245303
t40	TRUE	9.41611555738156
t40	TRUE	9.290342916341174
t40	TRUE	8.424845146726923
t40	TRUE	5.1211197439246945
t42	TRUE	17.350636487361484
t42	TRUE	6.661154953717755
t43	TRUE	12.81348695904336
t43	TRUE	11.260979496132052
t43	TRUE	10.852483379844045
t43	TRUE	8.533099008913553
t44	FALSE	5.179636012122046
t46	FALSE	19.809685797156078
t47	TRUE	16.384267503308834
t47	TRUE	1.7708371076867593
t47	TRUE	0.22510862283819222
t51	TRUE	8.417089054080392
t51	TRUE	1.9341077084641114
t51	TRUE	0.9565850334699348
t54	TRUE	10.95246088137388
t54	TRUE	5.1815412347748975
t54	TRUE	2.8727811777247894
t55	TRUE	5.690159874027543
t55	TRUE	0.24875092505472196
t56	TRUE	1.8777321071531219
t57	FALSE	5.901504455175541
t60	TRUE	5.177307484508617
t60	TRUE	2.8735358237968853
t61	FALSE	21.360151602142736
t61	FALSE	13.193297519027581
t62	TRUE	15.745395829367268
t62	TRUE	5.326070631450747
t64	TRUE	5.1397408932559046
t64	TRUE	4.132257356047987
t64	TRUE	1.373172575347482
t64	TRUE	1.041180414218303
t65	TRUE	12.99409915640274
t68	TRUE	8.159734370137997
t69	TRUE	17.01615507624821
t70	TRUE	0.4538610353141621
t71	TRUE	13.563384659902667
t71	TRUE	6.825145426520621
t73	FALSE	11.707135805815923
t73	FALSE	8.43132858998375
t73	FALSE	6.14612740676327
t76	FALSE	11.125452297551789
t76	FALSE	6.544844073055543
t79	FALSE	1.8249441442664107
t80	TRUE	14.762201648537584
t81	TRUE	2.772012423781902
t81	TRUE	1.0066536497904366
t84	TRUE	3.4926442663689414
t85	TRUE	1.9393627656621106
t88	FALSE	16.14423416563764
t90	TRUE	5.624912696055517
t91	TRUE	2.8899380663441576
t91	TRUE	1.0595350121908211
t94	TRUE	2.9806813348620693
t95	FALSE	14.209994258388363
t95	FALSE	12.623135810886097
t98	TRUE	9.159429053494662
t98	TRUE	0.6919644020022986
t100	TRUE	18.47393545537355
t101	TRUE	11.50493406502973
t102	TRUE	9.21734891835284
t102	TRUE	8.880102577667373
t102	TRUE	7.809124327312844
t103	FALSE	10.000358572124227
t104	TRUE	4.569494206747706
t105	TRUE	6.59449409724273
t108	TRUE	6.122684056469865
t108	TRUE	2.0057843826428723
t108	TRUE	1.2495490516785281
t111	FALSE	13.222151811631832
t111	FALSE	6.24249313808447
t114	TRUE	2.347862025586437
t114	TRUE	1.1637175258747448
t115	TRUE	1.5734429369376812
t116	TRUE	6.419188931044502
t117	TRUE	17.070815812388716
t117	TRUE	14.29570046026474
t117	TRUE	12.742885181272683
t117	TRUE	7.87467390071815
t118	FALSE	14.845655412920081
t122	TRUE	6.049692863441365
t123	TRUE	5.904111823627886
t127	FALSE	12.832101319559044
t127	FALSE	9.971710375152654
t128	TRUE	2.076266539378267
t129	TRUE	0.6068535113815727
t130	FALSE	16.026782830478993
t130	FALSE	15.698040319778116
t130	FALSE	8.499322607409795
t130	FALSE	6.507535510924299
t131	TRUE	11.452015184355076
t132	FALSE	9.164383012084485
t134	TRUE	11.785454940606613
t134	TRUE	1.3439985385986262
t135	TRUE	6.179606841203068
t135	TRUE	2.13441695205519
t136	TRUE	5.590707639300476
t137	FALSE	10.698733143295598
t138	TRUE	7.430854566339505
t140	TRUE	1.5399601375708016
t141	TRUE	3.6565753845974314
t141	TRUE	0.9654044295206177
t143	TRUE	3.07244982029556
