Species	Extant	SampT
t1	FALSE	67.94478177630933
t1	FALSE	49.22062344539769
t1	FALSE	35.78221716608711
t1	FALSE	34.608309952326785
t2	FALSE	67.87636920882048
t3	FALSE	54.90813885422082
t3	FALSE	49.98168833160432
t5	TRUE	45.645439523484
t5	TRUE	23.996836015930917
t6	FALSE	20.54150904769135
t7	TRUE	43.17752279921193
t7	TRUE	27.900297040017406
t7	TRUE	21.353687479989688
t7	TRUE	6.1937806427406485
t8	TRUE	37.99202086136634
t9	TRUE	56.24033614134075
t9	TRUE	55.5534922431934
t9	TRUE	48.20770572011949
t9	TRUE	20.212519124691013
t9	TRUE	17.564922703970794
t9	TRUE	3.6097453567038826
t10	FALSE	38.23564313508429
t11	FALSE	42.22962786557842
t11	FALSE	41.489934901269024
t11	FALSE	30.408017196254676
t14	FALSE	41.48652829809804
t21	FALSE	24.39054287030202
t21	FALSE	24.379119388673722
t22	TRUE	24.346648072738468
t22	TRUE	16.73253194420439
t24	TRUE	10.900095893811539
t24	TRUE	5.832978119357676
t26	TRUE	36.629382862640746
t26	TRUE	6.955601879144552
t28	TRUE	13.613393400094651
t28	TRUE	13.084199947118343
t28	TRUE	4.468559396266528
t29	TRUE	13.659516582075625
t29	TRUE	10.35383985358861
t30	TRUE	16.830283002738028
t30	TRUE	9.920251741815477
t31	TRUE	5.49060939792183
t31	TRUE	4.009687133593999
t39	FALSE	10.146875985118754
t40	TRUE	8.027759434387207
t41	FALSE	6.877792034812188
t43	FALSE	25.134687700261537
t44	TRUE	25.28522581528418
t45	TRUE	0.9327567501352547
t47	TRUE	0.5131474936917328
t49	TRUE	1.3002513884620868
t50	TRUE	1.8828042082452328
t51	TRUE	6.363605507196809
t59	FALSE	18.286442454124902
t63	TRUE	1.8778583854362125
t71	TRUE	22.955015120581933
t71	TRUE	21.223060801179358
t71	TRUE	13.149899333269545
t71	TRUE	11.373633172609686
t72	TRUE	16.93611548630927
t72	TRUE	16.056729417085954
t72	TRUE	13.38537665249438
t72	TRUE	7.563056786436746
t75	TRUE	0.7245084380680424
t78	TRUE	11.130658910083554
t78	TRUE	5.378755210372589
t80	FALSE	12.71591395988154
t82	TRUE	0.34473775609552604
t83	TRUE	6.736195787158209
t84	TRUE	9.58221218606272
t84	TRUE	3.3089038735423344
t88	TRUE	6.102445003679264
t88	TRUE	3.6679637144415267
t91	FALSE	4.050224859419458
t96	FALSE	7.478949189253328
t97	TRUE	6.760575008617806
t104	TRUE	4.846875764191481
t113	TRUE	2.5233086816933366
t121	TRUE	2.047591420259735
t122	TRUE	2.687604954073265
t132	TRUE	0.45815162298615064
t136	TRUE	0.46415903783179147
t138	TRUE	2.9876653330358067
t139	TRUE	3.304240138421946
t144	TRUE	1.9950825005426935
