Species	Extant	SampT
t1	FALSE	44.828547642129934
t1	FALSE	41.82803094194365
t1	FALSE	34.172855151265836
t2	TRUE	26.626776609042317
t2	TRUE	23.123339250156313
t2	TRUE	3.1579548347143174
t2	TRUE	0.9079643751827717
t2	TRUE	0.18494325582540228
t3	FALSE	40.78816380046542
t5	TRUE	5.357157526310253
t8	TRUE	3.537871892015083
t11	FALSE	21.622529013664142
t14	FALSE	42.46193304352697
t14	FALSE	41.88924937841439
t14	FALSE	39.906620358647345
t15	FALSE	30.215789822091892
t16	FALSE	15.622548769048905
t17	FALSE	15.053456060597469
t20	FALSE	21.13060505881507
t22	TRUE	1.2256060899949688
t23	TRUE	5.4777399435368395
t24	TRUE	32.97393722154435
t25	TRUE	28.51177443486972
t25	TRUE	16.92323595022185
t29	FALSE	16.719105022402935
t29	FALSE	14.722028698713203
t29	FALSE	2.274652242601533
t30	FALSE	4.954432601392853
t31	TRUE	8.022739484769815
t31	TRUE	6.312798054752463
t34	FALSE	20.52366003087242
t35	TRUE	9.820440027414008
t36	TRUE	1.1687196370674258
t37	FALSE	16.92523985802471
t38	TRUE	11.6235136308186
t39	TRUE	7.865105175561332
t39	TRUE	3.4673461483316217
t40	TRUE	1.2272025275887728
t42	TRUE	14.707197336468795
t42	TRUE	8.67505795693765
t42	TRUE	5.035762250412205
t47	TRUE	4.074048922244394
t50	FALSE	20.790651169896307
t50	FALSE	16.95786788788601
t51	TRUE	11.59240547460594
t51	TRUE	10.462519590604089
t59	TRUE	1.5996005174307584
t60	FALSE	25.11094769452157
t61	FALSE	7.7680664745409445
t61	FALSE	5.384215749502573
t65	FALSE	8.103581665953122
t67	TRUE	19.610392526634257
t67	TRUE	2.534452007903141
t73	FALSE	10.458010240368765
t77	TRUE	9.731436998731354
t82	FALSE	14.534671184595624
t83	TRUE	15.279676417333015
t85	TRUE	5.22674103450305
t87	TRUE	1.0613204239435134
t89	TRUE	11.726538345732557
t94	TRUE	12.220234242462432
t104	TRUE	9.831291341553332
t105	TRUE	3.933222398492397
t106	TRUE	5.26263651500485
t107	TRUE	8.370751111630696
t110	TRUE	0.16443554056051113
t113	TRUE	1.9500522560955034
t118	TRUE	3.8851508082393806
t120	TRUE	5.920453216456352
t131	TRUE	1.9728606691491422
t132	FALSE	3.6368375622734064
t142	TRUE	2.675816028404064
