Species	Extant	SampT
t1	FALSE	115.4595971636421
t5	FALSE	55.97310401284736
t17	FALSE	78.94961505973392
t22	FALSE	89.55042592950335
t28	FALSE	71.62646270694557
t35	TRUE	10.947350957756825
t39	FALSE	77.56722743406779
t39	FALSE	36.659844981207314
t52	FALSE	31.9955010786844
t57	FALSE	34.10934849998189
t60	TRUE	23.759867193329143
t62	FALSE	53.96718199134786
t63	FALSE	57.10154127331916
t68	FALSE	48.92467220320701
t69	FALSE	39.40354098940274
t78	FALSE	18.05287377228933
t88	FALSE	17.62829419679896
t94	TRUE	1.6486370559667733
t102	FALSE	23.368629695555697
t104	FALSE	38.66946798099032
t115	FALSE	40.01131481964997
t118	FALSE	26.827180756697828
t126	TRUE	22.66583986857735
t126	TRUE	7.691534369232286
t138	TRUE	32.66084470050798
t146	FALSE	36.25109085927737
t153	TRUE	2.9727425479700855
t157	TRUE	17.25257822087302
t158	TRUE	22.03119106139758
t162	TRUE	10.449683904562477
t163	FALSE	23.780604913318655
t166	TRUE	26.84817802620698
t169	FALSE	42.15865988044203
t172	TRUE	12.546644158155985
t178	TRUE	24.593752053551455
t184	TRUE	9.77836846552529
t185	TRUE	1.7867628473974264
t193	FALSE	30.13327305695428
t228	FALSE	30.257993588140664
t235	TRUE	10.170313883608983
t236	TRUE	3.8773956929539963
t239	TRUE	8.428016487723411
t240	TRUE	16.02072740506921
t247	TRUE	14.701293683894534
t249	TRUE	4.912615441214598
t249	TRUE	0.10262440374151538
t251	FALSE	26.32367604171867
t262	TRUE	27.560213166934787
t266	TRUE	16.46492884658261
t271	FALSE	23.35155571735298
t275	TRUE	6.596428840517902
t279	TRUE	8.757604117615102
t280	TRUE	5.032295488729687
t293	FALSE	17.72184155671316
t305	FALSE	14.693100202846708
t331	TRUE	14.687516269606661
t332	TRUE	9.960433566197196
t353	TRUE	12.938172078093231
t353	TRUE	3.237077348267377
t356	FALSE	5.966553270453957
t360	TRUE	7.036493830857125
t372	TRUE	5.3114119626615945
t376	TRUE	6.887067439071458
t378	TRUE	12.19665096659503
t378	TRUE	3.7280051425729113
t452	TRUE	17.858243148726118
t452	TRUE	4.548197166946423
t456	TRUE	13.03711547779885
t456	TRUE	12.382100993778877
t472	TRUE	8.59344672994034
t480	TRUE	3.0988808699977
t492	TRUE	3.874426471702037
t516	TRUE	0.5847233024773146
t524	TRUE	0.3683691892375407
t554	FALSE	9.021778470212723
t558	FALSE	12.67728087655479
t558	FALSE	12.323751432590427
t569	TRUE	1.406577527991729
t609	TRUE	4.432337613313976
t631	TRUE	1.8247237437763033
t688	FALSE	2.5251204923279573
t694	TRUE	1.5434044457030325
t695	TRUE	3.8999408201304107
t695	TRUE	3.4454113969798925
t704	TRUE	0.8377607870386754
t724	TRUE	5.541890196933991
t732	TRUE	5.3336950912486
t738	FALSE	5.4531965928900945
t748	TRUE	3.9002252297353976
t767	TRUE	0.7801921490765693
t769	TRUE	0.721117586092717
t775	TRUE	1.3396129088653623
t791	TRUE	0.4034401033351003
t810	TRUE	1.7200087942457571
