Species	Extant	SampT
t8	FALSE	68.54321749481669
t8	FALSE	66.70163095105619
t15	TRUE	4.05533475528388
t16	TRUE	1.4598510541791114
t19	FALSE	68.61755432197418
t33	FALSE	7.5338826743954
t34	TRUE	2.969960681728381
t44	TRUE	6.917912579209457
t48	FALSE	62.79419042921106
t52	TRUE	50.946067697494954
t55	FALSE	35.59705964534513
t63	FALSE	22.082726616088067
t67	TRUE	22.451937433235102
t86	TRUE	26.353749416580314
t104	FALSE	15.851987114425498
t106	FALSE	13.960013425647091
t111	TRUE	23.964269235114855
t125	TRUE	14.876716883257416
t133	TRUE	0.16668160651235553
t137	TRUE	29.80322676532039
t137	TRUE	25.62826760856707
t140	TRUE	18.175041847626915
t140	TRUE	13.548920310258097
t144	FALSE	16.529712425676166
t150	FALSE	31.238868033345753
t151	FALSE	33.96172907042106
t152	TRUE	12.727716787456345
t154	TRUE	16.42706954243984
t156	TRUE	7.495104055270872
t157	FALSE	24.507895679987655
t166	TRUE	5.937928729109771
t186	FALSE	37.82160812707603
t187	TRUE	0.24579057110142344
t197	TRUE	20.87816322913963
t198	FALSE	7.781812114385247
t203	TRUE	21.2043564695786
t221	TRUE	10.445733501480646
t222	TRUE	0.7364961260143872
t243	TRUE	10.103598914053975
t245	TRUE	4.413588808435591
t278	TRUE	1.0153378393233083
t301	TRUE	10.064177307603615
t306	TRUE	1.7243342439235931
t315	TRUE	15.17930001349356
t326	TRUE	13.446119263068724
t333	TRUE	12.230917823101933
t339	TRUE	15.29052393600631
t349	FALSE	16.80825661503691
t398	TRUE	7.035932795909744
t409	TRUE	6.446757394384406
t413	TRUE	1.4415023243311822
t425	TRUE	5.388197291030082
t473	TRUE	3.7598308110872836
t493	FALSE	4.795112632386179
t494	TRUE	2.4511915090816814
t496	TRUE	0.6054159940073305
t498	TRUE	3.2812841567856452
t502	FALSE	3.270303480530842
t511	FALSE	10.581027873127098
t531	TRUE	1.3742526038786451
t536	TRUE	8.972589755456525
t554	TRUE	6.578668599492573
t556	TRUE	3.8740541843123992
t557	TRUE	7.3899884919012635
t558	TRUE	5.833911777207305
t560	TRUE	5.781188404203448
t571	TRUE	7.1904853689785995
t573	TRUE	0.22301328191259984
t593	TRUE	2.8845799205152076
t630	TRUE	8.823626092439085
t653	FALSE	8.891895233054598
t679	TRUE	1.767302026799186
t698	TRUE	6.887073868152143
t716	TRUE	5.705209889722681
t784	TRUE	1.7486838982736685
