Species	Extant	SampT
t2	FALSE	48.84641421607625
t2	FALSE	47.17268178153299
t3	FALSE	48.17654177244626
t5	FALSE	45.08623800600784
t5	FALSE	32.7870958893271
t5	FALSE	15.978259187909885
t6	TRUE	35.30897671318585
t6	TRUE	29.93455816953415
t6	TRUE	18.194846435999217
t6	TRUE	16.704581481953802
t8	FALSE	34.88665404895289
t8	FALSE	26.352438537198736
t8	FALSE	24.002651463949356
t8	FALSE	20.51367146891228
t9	TRUE	32.20793179409213
t9	TRUE	31.68803596058109
t9	TRUE	30.099977792861047
t9	TRUE	3.565794470317897
t12	FALSE	25.762080433173253
t12	FALSE	23.269075010297968
t15	TRUE	13.134240727640368
t15	TRUE	8.794065467781998
t16	FALSE	27.05417727896871
t16	FALSE	20.24429087372424
t16	FALSE	6.736498277950304
t16	FALSE	5.9774561676562
t17	TRUE	21.220063362238626
t17	TRUE	1.8193141565358388
t22	FALSE	28.06617622483455
t22	FALSE	11.85465190002013
t22	FALSE	10.484268873941787
t22	FALSE	10.169457331311591
t23	TRUE	20.814033542916384
t27	TRUE	14.109903961122434
t30	TRUE	1.3110552957465131
t32	TRUE	11.178541188936507
t32	TRUE	0.8474111734488474
t37	TRUE	13.114049000890567
t40	TRUE	19.232873055985003
t41	TRUE	10.120180940965916
t42	TRUE	6.5868827627868995
t46	FALSE	21.535846783823395
t48	TRUE	11.271218215661555
t53	FALSE	19.408925886530817
t55	TRUE	5.54789064376024
t57	TRUE	8.443818211683485
t60	TRUE	9.319514243769284
t61	FALSE	6.132612926250488
t63	TRUE	0.6948327803218035
t65	TRUE	7.3760869430073015
t66	FALSE	14.391533793282235
t71	TRUE	4.068200291838565
t71	TRUE	1.4174953436208142
t73	FALSE	10.77344943700141
t79	FALSE	11.172430834637694
t80	TRUE	6.002123850758281
t82	TRUE	6.396879884810659
t83	TRUE	3.2500748217321274
t85	TRUE	3.0111455027120826
t90	FALSE	5.486944965070549
t91	TRUE	1.7086337049837823
t92	TRUE	3.7568795523934426
t92	TRUE	2.8788586917217884
t101	TRUE	0.38517449875111254
t113	TRUE	0.3991916020396218
t115	TRUE	0.6017811740641434
