Species	Extant	SampT
t2	FALSE	47.918533051107794
t2	FALSE	42.22616475597529
t3	FALSE	37.58831612315109
t3	FALSE	31.49439937915733
t4	FALSE	44.694140277481445
t5	FALSE	44.031317230464914
t5	FALSE	32.33665872007797
t5	FALSE	26.632483709754446
t5	FALSE	21.546287328155735
t6	TRUE	22.10922632724681
t6	TRUE	14.900802126011634
t7	TRUE	20.26966102172372
t9	FALSE	10.62054694988835
t11	FALSE	26.801884302035177
t13	FALSE	7.706784136165901
t14	TRUE	1.8238127325604054
t15	FALSE	20.09127991434022
t19	TRUE	7.215602841508385
t19	TRUE	2.1948030463427273
t24	TRUE	5.8705083616006135
t28	TRUE	2.4683440345175285
t29	TRUE	12.927078850339853
t31	FALSE	13.150743949208618
t31	FALSE	9.229119387436867
t31	FALSE	2.7880621282199627
t32	TRUE	14.8980039364017
t35	FALSE	13.169370719343853
t41	TRUE	0.5840591140183591
t42	TRUE	10.481928613851196
t47	TRUE	1.396909667941479
t48	FALSE	1.3752075421244427
t54	TRUE	1.9417492677839832
t56	FALSE	10.34595481083371
t63	TRUE	1.2486616350618078
t65	TRUE	1.5911294809801717
t70	TRUE	0.9188142084289268
t74	TRUE	2.4497943804274698
t74	TRUE	0.869014665343208
t80	TRUE	3.268295012188645
t80	TRUE	2.9474419520772415
t94	TRUE	3.0401332610056
t94	TRUE	0.6989964403912623
t97	TRUE	6.1948550657517885
t98	FALSE	3.7972412828382502
t107	TRUE	4.045096436747485
t115	TRUE	1.776477175645006
t132	TRUE	0.1680177697531846
