Species	Extant	SampT
t1	FALSE	97.92806529261532
t1	FALSE	90.2661829982734
t1	FALSE	85.97534030497434
t1	FALSE	85.29080665420798
t1	FALSE	69.00000301024201
t2	FALSE	104.31976659426627
t5	FALSE	55.12260875034562
t5	FALSE	49.35139804448417
t5	FALSE	40.596360278534206
t5	FALSE	36.01134423771602
t5	FALSE	22.685648572162805
t5	FALSE	11.434497206003485
t5	FALSE	4.816510739267883
t8	FALSE	56.754621927808145
t9	FALSE	44.257006184513884
t9	FALSE	43.0442110230413
t12	FALSE	38.41302081000818
t13	TRUE	53.50023874918557
t13	TRUE	33.69768046800576
t13	TRUE	11.286321014395327
t13	TRUE	6.309758968802953
t15	FALSE	43.52274214878872
t23	FALSE	40.56306245449473
t23	FALSE	36.403106839316976
t24	FALSE	47.36039583426157
t25	TRUE	25.15156840844466
t25	TRUE	5.380616188278694
t26	TRUE	1.7060839950082425
t28	FALSE	14.535559252645086
t30	TRUE	10.599662787090253
t32	FALSE	57.48180614392314
t32	FALSE	53.66787087711546
t32	FALSE	51.52456649105352
t32	FALSE	29.12795598228948
t33	FALSE	50.4988303647809
t34	FALSE	47.05881676684004
t34	FALSE	39.98897449773223
t34	FALSE	38.713989608999796
t37	FALSE	38.49728464985826
t38	FALSE	38.683321615470376
t38	FALSE	8.175218850590255
t39	TRUE	36.94464145266525
t39	TRUE	17.29688272002427
t39	TRUE	16.44625525096893
t43	FALSE	27.21684923973831
t43	FALSE	25.70836850088986
t44	TRUE	11.235519474767997
t44	TRUE	0.5444714468204523
t46	FALSE	43.851841618397515
t47	FALSE	47.46077435688656
t48	FALSE	39.013941819499166
t50	FALSE	40.787274441354796
t53	TRUE	14.661599767965967
t53	TRUE	8.257862317947442
t53	TRUE	2.692937550274152
t55	TRUE	28.10222954183037
t55	TRUE	26.755152606138225
t55	TRUE	14.766742336296673
t56	FALSE	37.0245078920495
t56	FALSE	24.385008566744276
t61	TRUE	4.1071919758710465
t70	FALSE	44.49976793956375
t71	FALSE	34.33488439345264
t72	TRUE	39.41329187992116
t72	TRUE	37.31099916900595
t72	TRUE	36.43685837406473
t72	TRUE	32.47344665359513
t72	TRUE	18.489938702073516
t72	TRUE	9.427478897955837
t76	FALSE	45.835841171046965
t76	FALSE	43.03782817309188
t79	TRUE	31.701651881311335
t79	TRUE	26.111989985082545
t79	TRUE	11.396579440454403
t79	TRUE	2.3452887737698944
t81	FALSE	39.97382799899897
t82	FALSE	28.201345300173216
t84	TRUE	41.2143992117786
t84	TRUE	31.74877618879016
t86	TRUE	7.8265651639830764
t86	TRUE	2.310763769624799
t88	TRUE	22.551855702509755
t89	FALSE	24.874592261945494
t90	TRUE	36.843817406858236
t91	TRUE	32.02324289910479
t92	FALSE	17.72654734675855
t92	FALSE	17.262969887443603
t93	TRUE	14.67456181676495
t99	FALSE	38.73369178074172
t102	TRUE	7.803020923679128
t104	TRUE	0.8269051735302355
t108	TRUE	26.500764119545764
t108	TRUE	14.124069868693894
t112	FALSE	29.8075800668897
t112	FALSE	29.281706880357945
t112	FALSE	27.930877293106732
