Species	Extant	SampT
t2	FALSE	111.75843391496474
t4	FALSE	82.94764844356058
t4	FALSE	21.30727599030314
t12	FALSE	69.9201841555028
t12	FALSE	14.263215679252028
t16	FALSE	21.710832596613344
t21	FALSE	67.3926266477726
t25	TRUE	36.875252450344206
t25	TRUE	16.13389618067407
t36	TRUE	33.729761282350125
t40	FALSE	25.638701865615445
t47	TRUE	9.420565216602569
t72	TRUE	8.274365660569856
t77	FALSE	15.590005538283151
t86	TRUE	13.895619106760918
t113	TRUE	4.08179004814869
t118	FALSE	6.77555237808798
t126	FALSE	8.784753938886212
t136	FALSE	7.663958089098969
t153	FALSE	3.475246508142959
t165	TRUE	0.3521913469230924
