Species	Extant	SampT
t6	FALSE	93.19303457153451
t13	FALSE	75.46120056477659
t14	FALSE	68.533129278544
t23	FALSE	43.7307338615514
t25	FALSE	30.397816772384346
t28	FALSE	48.44253783704785
t29	FALSE	15.126117558182116
t34	TRUE	27.151960561463454
t40	TRUE	1.0316568514303839
t41	FALSE	28.77394869862495
t47	FALSE	21.086480586065193
t50	FALSE	44.74886656906247
t52	TRUE	4.983828473417745
t63	TRUE	11.721361900453573
t66	FALSE	7.980577055753415
t69	FALSE	13.758383133137201
t77	TRUE	9.397997877897836
t81	TRUE	12.687948133934839
t95	TRUE	19.807542992529577
t106	FALSE	26.1272683436202
t106	FALSE	17.975714964359597
t107	TRUE	17.690098188314195
t111	FALSE	9.343939831356778
t111	FALSE	6.405719591079304
t131	TRUE	12.241728921061068
t146	FALSE	2.836425318508475
t159	TRUE	7.473204574753595
t190	TRUE	5.461673965877765
