Species	Extant	SampT
t1	FALSE	46.81678841894427
t3	FALSE	38.319109323899795
t3	FALSE	34.273945786524166
t4	FALSE	40.89554799269018
t4	FALSE	30.871444787459225
t4	FALSE	28.80185164567247
t4	FALSE	26.063573584520967
t5	TRUE	28.141046449791006
t5	TRUE	16.310083926393077
t5	TRUE	13.533817431627199
t6	FALSE	31.126460148566622
t7	FALSE	46.366252808554925
t7	FALSE	14.347807005520139
t8	TRUE	39.49369931509856
t8	TRUE	23.58256110921839
t8	TRUE	20.85472475857066
t8	TRUE	7.711302760743251
t10	TRUE	9.115813231487223
t13	TRUE	6.20952588152597
t13	TRUE	0.4417820425749852
t16	TRUE	22.40411375151527
t16	TRUE	14.435277813387472
t16	TRUE	10.673798955318887
t16	TRUE	6.138004352611858
t16	TRUE	4.326088777085204
t18	TRUE	7.053643665604966
t19	TRUE	35.864235854906426
t19	TRUE	34.89421544895826
t19	TRUE	16.794937871504175
t22	TRUE	10.892865761643577
t22	TRUE	9.537061983241266
t22	TRUE	8.411036659485227
t24	FALSE	13.219837239611088
t24	FALSE	10.982563999149143
t27	TRUE	19.442526275764678
t27	TRUE	11.027990595398997
t27	TRUE	9.50540909204765
t28	TRUE	17.434046788003855
t28	TRUE	14.796841975632255
t28	TRUE	3.8232597082911184
t29	FALSE	18.611833517450222
t30	FALSE	10.239583918329707
t32	TRUE	18.44716090779429
t32	TRUE	11.732906727824862
t32	TRUE	8.986957940046246
t32	TRUE	1.1933624050603697
t33	TRUE	7.97012530679396
t35	FALSE	12.986136776691119
t37	FALSE	23.926970126269573
t37	FALSE	21.16811303531211
t37	FALSE	17.07149630056154
t38	FALSE	22.90293464980246
t38	FALSE	16.70951359517099
t39	FALSE	19.49691866829552
t41	FALSE	6.212632400758849
t42	TRUE	2.058467089465047
t43	TRUE	21.38874656615411
t43	TRUE	19.049475696884144
t43	TRUE	13.845907427385498
t44	TRUE	12.40285074572246
t44	TRUE	11.489739210821497
t45	FALSE	4.7422989782137535
t46	FALSE	10.334868127829239
t47	FALSE	12.591175111654493
t47	FALSE	4.850265999457214
t48	TRUE	19.485764334486724
t48	TRUE	19.144399959713496
t49	TRUE	13.584292762005582
t49	TRUE	8.710729138018444
t49	TRUE	8.574056730629756
t49	TRUE	6.316793647618844
t49	TRUE	2.594310560287788
t50	TRUE	3.8666599799793744
t50	TRUE	2.2322155020114565
t50	TRUE	2.193720699000039
t52	FALSE	12.087913282605328
t54	FALSE	19.883341756873044
t54	FALSE	12.391655146713042
t54	FALSE	10.320500041926884
t55	FALSE	17.63360587436727
t60	TRUE	8.431887671984285
t61	TRUE	6.788005450186631
t62	TRUE	10.128341867790212
t62	TRUE	2.4072572976981306
t63	TRUE	2.4413140637094273
t65	TRUE	7.61851049411657
t65	TRUE	3.0603053459114093
t67	TRUE	9.079163524060462
t67	TRUE	2.697008548042689
t68	TRUE	11.51781680780519
t74	TRUE	12.465253950639031
t74	TRUE	8.10844141392257
t74	TRUE	1.945662324859164
t81	FALSE	5.898422887312158
t83	TRUE	6.734549841511615
t84	TRUE	5.804872995709879
t84	TRUE	3.132763959934813
t86	TRUE	13.852129140070701
t86	TRUE	7.759618488273645
t87	TRUE	7.248159660865042
t89	TRUE	9.534636912849322
t90	TRUE	0.5974426556131931
t90	TRUE	0.14336364043272454
t91	TRUE	5.680644686539296
t92	TRUE	5.676652865918406
t93	TRUE	6.618477681996559
t93	TRUE	2.3373967708730063
t99	TRUE	0.6321261070354609
t99	TRUE	0.24962713398623748
t105	TRUE	7.4710315024871505
t107	TRUE	4.952734012588607
t107	TRUE	0.7231441908178198
t118	TRUE	2.822025283751266
t123	TRUE	4.830416305164199
t125	TRUE	5.7761163774951925
t132	TRUE	2.1526323666949025
t146	TRUE	0.42825303579965635
