Species	Extant	SampT
t1	TRUE	37.451187931651724
t1	TRUE	19.725771430428836
t1	TRUE	15.959587288869677
t2	FALSE	33.955315099650775
t3	FALSE	36.904415143769306
t3	FALSE	34.54664526053153
t4	TRUE	33.93592339514119
t4	TRUE	30.381121398949904
t4	TRUE	25.472742450492365
t4	TRUE	21.050187396885736
t4	TRUE	20.916845417650325
t4	TRUE	19.510352891161865
t4	TRUE	0.7768936838414078
t4	TRUE	0.43709425527030277
t5	FALSE	15.628159378060207
t5	FALSE	12.487267596983415
t6	FALSE	7.986348022088542
t6	FALSE	5.411908614762261
t6	FALSE	5.116100802399352
t9	FALSE	38.685362105301564
t9	FALSE	35.18007086113522
t10	TRUE	18.152936897836057
t10	TRUE	5.7188286037095395
t11	TRUE	16.344493565219917
t11	TRUE	12.320698842476588
t11	TRUE	9.622247403557878
t12	TRUE	29.815230708868164
t12	TRUE	23.135985312350947
t12	TRUE	7.576370379163933
t12	TRUE	3.0268424751451732
t12	TRUE	2.7475628910800936
t14	TRUE	30.827282053311606
t14	TRUE	3.884443568287864
t15	FALSE	29.609190905245896
t15	FALSE	27.16219520639902
t15	FALSE	24.351812256279345
t16	TRUE	29.07255280845358
t16	TRUE	17.15993905564429
t16	TRUE	17.089527660362737
t17	FALSE	31.67466827193266
t19	TRUE	21.867308301126943
t19	TRUE	14.603529564103042
t20	TRUE	11.033935390108688
t20	TRUE	10.08629677539031
t22	TRUE	5.870710442899636
t23	FALSE	11.442456930212366
t23	FALSE	10.554083268687329
t24	FALSE	23.052054578248203
t24	FALSE	21.12282467986995
t25	TRUE	1.3338674663392283
t26	FALSE	25.447586357981134
t26	FALSE	23.94210647992784
t26	FALSE	23.585053898543062
t26	FALSE	18.929637607335987
t28	TRUE	16.491777264834813
t29	TRUE	3.857288654858557
t31	TRUE	0.3752103215860032
t32	TRUE	19.919295876044732
t32	TRUE	10.381240553400495
t32	TRUE	9.468712324454465
t32	TRUE	5.792627704507687
t34	TRUE	24.378997918991885
t34	TRUE	6.645148116652251
t34	TRUE	6.564142885174931
t36	TRUE	9.303612289204167
t36	TRUE	1.259926669361839
t38	TRUE	17.79964361786464
t38	TRUE	10.750835337906153
t38	TRUE	8.953674827001066
t39	TRUE	5.6058614469346395
t39	TRUE	2.8039171920371047
t41	TRUE	6.895299903726723
t42	TRUE	8.398850787395048
t42	TRUE	6.0734231766440985
t42	TRUE	0.10862933901483984
t44	TRUE	4.503840794051001
t44	TRUE	3.2203939177188374
t45	TRUE	18.99027213596159
t45	TRUE	18.46583247326666
t45	TRUE	3.3196371816340005
t46	TRUE	6.167014302867457
t46	TRUE	1.5632496484108316
t47	TRUE	10.959144492964086
t47	TRUE	2.9171737449298476
t50	TRUE	14.182846652026317
t50	TRUE	5.913285179166216
t51	FALSE	12.06723404245028
t54	TRUE	17.67795358184592
t54	TRUE	11.528223872704963
t54	TRUE	9.135149390025596
t54	TRUE	8.6920520069133
t55	TRUE	12.263778851402577
t55	TRUE	10.01696609709191
t56	FALSE	10.278476640656592
t56	FALSE	7.076975294463338
t56	FALSE	6.158669366692926
t57	TRUE	2.5529774317747638
t59	FALSE	5.749242660455856
t60	TRUE	6.717381407383947
t60	TRUE	2.6508596771099846
t65	TRUE	11.740938395136013
t65	TRUE	7.581783041813402
t66	TRUE	1.9868140891673107
t67	TRUE	4.382255526988146
t68	TRUE	2.495705339389474
t68	TRUE	2.297674344856425
t70	TRUE	10.398424059158252
t71	TRUE	5.797601343138204
t72	TRUE	13.327948726484735
t72	TRUE	10.756407641576786
t72	TRUE	9.735058000163214
t72	TRUE	1.5498707110920122
t75	TRUE	4.861933524111329
t77	TRUE	12.26591911785495
t77	TRUE	4.722186019996791
t84	FALSE	14.312128137757565
t84	FALSE	6.677980044387958
t87	TRUE	1.1215709040421373
t89	FALSE	5.019921559894769
t90	TRUE	0.3302319345156306
t93	TRUE	4.654210374716833
t93	TRUE	1.6393891267835201
t93	TRUE	0.8769588558669881
t95	TRUE	3.37236084480282
t96	TRUE	1.7419860900236586
t96	TRUE	0.24287754361017733
t97	TRUE	2.7237414341092077
t98	TRUE	6.863308922230651
t101	TRUE	3.1873474806067534
t102	FALSE	5.887871819780415
t102	FALSE	1.428191365906244
t102	FALSE	0.8098282127168233
t111	TRUE	5.729325191540539
t111	TRUE	2.0027852677310705
t113	TRUE	1.2658750793473104
t115	FALSE	4.922288949978984
t115	FALSE	3.0633057471415768
t116	FALSE	8.824307011263855
t117	TRUE	3.6884723614361974
t119	TRUE	4.29145922911146
t119	TRUE	1.9279770561605076
t120	FALSE	5.274726747194315
t123	TRUE	2.5074001827326953
t124	TRUE	6.513443663133835
t126	FALSE	1.6050497964081032
t127	TRUE	7.267941695354949
t130	TRUE	0.6355204685692044
