Species	Extant	SampT
t1	FALSE	87.03845133916187
t1	FALSE	81.64562118248696
t4	FALSE	92.36637509771629
t4	FALSE	89.70506654464646
t4	FALSE	81.55381492682739
t4	FALSE	77.36880321639845
t4	FALSE	56.47029476908489
t4	FALSE	52.072221084660725
t4	FALSE	51.65342971142154
t4	FALSE	44.6934259163193
t5	FALSE	81.97802035352922
t6	FALSE	65.31239948539044
t6	FALSE	63.3062701050749
t6	FALSE	53.35524965381231
t9	FALSE	54.47001762546776
t11	FALSE	83.67870855702083
t11	FALSE	82.04159011689941
t13	FALSE	75.24967303210536
t13	FALSE	71.67087168830841
t13	FALSE	64.86505470636695
t13	FALSE	52.64030522133618
t13	FALSE	40.22056948791652
t13	FALSE	33.17557990017741
t18	FALSE	44.793388152307415
t20	FALSE	75.37220144355337
t20	FALSE	68.4265061904643
t21	FALSE	44.41183275443777
t22	FALSE	17.232790749401175
t25	FALSE	72.99011183449161
t25	FALSE	47.94716884943949
t27	FALSE	42.243110815894184
t28	FALSE	48.93064677002606
t29	FALSE	56.64940905645132
t29	FALSE	54.757648565616606
t31	TRUE	21.368593993224607
t31	TRUE	18.450982980989323
t31	TRUE	10.178438302085581
t31	TRUE	7.4465618263490825
t37	TRUE	44.94702304646941
t37	TRUE	28.28541745449253
t37	TRUE	12.829436949538433
t37	TRUE	11.839989282875521
t38	FALSE	59.06314524035567
t38	FALSE	42.49027409961482
t39	TRUE	38.40470902892726
t39	TRUE	32.689756616301736
t40	TRUE	26.241195377883827
t42	FALSE	6.254865796623761
t49	FALSE	53.922267609159576
t50	FALSE	57.38976565873948
t52	FALSE	53.101196445065824
t55	FALSE	29.12688047462109
t56	FALSE	48.17288914448348
t57	TRUE	14.50882397838204
t57	TRUE	0.23382297115867345
t58	TRUE	3.0870188841085167
t59	TRUE	13.218976398354854
t59	TRUE	0.0011885719210766865
t60	TRUE	13.929507189009925
t63	FALSE	50.65494136172113
t63	FALSE	46.762850590034716
t63	FALSE	44.91603849267899
t63	FALSE	27.774831148689145
t63	FALSE	22.576850707536096
t65	FALSE	41.75600970376675
t65	FALSE	37.55898657306193
t68	TRUE	12.595525195781818
t68	TRUE	0.5730822942747977
t70	TRUE	54.11232571178627
t70	TRUE	28.198272335862384
t70	TRUE	0.1751685266959413
t71	FALSE	40.27262092671036
t71	FALSE	38.80943728713929
t71	FALSE	28.929452347668402
t71	FALSE	20.867861016752713
t75	FALSE	36.20280467046689
t78	FALSE	17.048068618543226
t78	FALSE	12.724556051336009
t79	FALSE	39.57442782708074
t80	FALSE	31.24006331227585
t81	FALSE	16.60963613027802
t86	FALSE	49.800648000154695
t87	FALSE	37.339408111424746
t88	FALSE	18.55183250558811
t89	TRUE	5.437256464729842
t92	FALSE	15.224806335596867
t94	TRUE	0.7548630478625
t96	FALSE	39.390030976833685
t98	FALSE	47.12458545827619
t105	FALSE	47.02023243466286
t109	FALSE	48.85528826666233
t109	FALSE	48.517048390776424
t112	TRUE	26.860354752737848
t112	TRUE	15.448392532292573
t114	TRUE	10.525542023758021
t114	TRUE	8.625282979300053
t115	FALSE	26.640582622922793
t115	FALSE	25.31664465914544
t116	FALSE	1.051308043591348
t121	TRUE	31.222573965305187
t121	TRUE	26.589951617160537
t121	TRUE	11.369627668027533
t122	FALSE	36.98942659641382
t123	TRUE	4.328163857621988
t123	TRUE	2.416693684695204
t124	TRUE	5.842641093398285
t126	TRUE	43.50888854893073
t126	TRUE	41.523296759272284
t126	TRUE	29.510701960692472
t127	FALSE	48.832323173851535
t127	FALSE	39.340878021762535
t131	FALSE	40.16948605822701
t133	FALSE	42.73350723634702
t133	FALSE	38.46609248036313
t134	TRUE	23.173653364563734
t134	TRUE	22.996050401041657
t134	TRUE	20.421185067305714
t134	TRUE	7.349097973117978
t134	TRUE	5.5095153613576
t135	TRUE	11.542021857603174
t135	TRUE	4.526485709502083
t135	TRUE	2.699829733027798
t136	FALSE	15.027331739737264
t138	TRUE	30.663981146808567
t138	TRUE	5.327631695049931
t138	TRUE	3.9162960311799537
t138	TRUE	3.335974887893684
t146	FALSE	36.551411668629214
t147	FALSE	36.40985929398599
t148	FALSE	41.030359436384046
t148	FALSE	34.61945895145308
t150	FALSE	21.18910752603128
t152	FALSE	24.429298270431303
t156	TRUE	8.687742013680378
t156	TRUE	1.7591109557176026
t160	TRUE	37.424139271302664
t160	TRUE	14.363315537293147
t162	FALSE	37.08143442917533
t163	TRUE	39.59189751509753
t163	TRUE	37.40329801429239
t163	TRUE	29.394281062746316
t163	TRUE	12.639527317244188
t163	TRUE	7.7747983356151735
t164	FALSE	39.11872512519189
t165	FALSE	30.316434797200856
t167	FALSE	42.9684927114117
t167	FALSE	35.910615426005705
t168	FALSE	36.544043505122744
t168	FALSE	26.203173298377024
t169	FALSE	42.316908637587304
t173	FALSE	43.68173339499947
t173	FALSE	34.982498130787576
t176	FALSE	37.21769455950937
t176	FALSE	34.919094006905766
t177	FALSE	31.88548009417761
t177	FALSE	25.75948547198773
t178	FALSE	23.367585038051857
t178	FALSE	17.429973186508334
t181	FALSE	31.46405330063851
t184	TRUE	12.927015163189083
t187	TRUE	6.103759308710465
t187	TRUE	1.3969576483515596
t191	FALSE	35.38837377488423
t191	FALSE	26.72228182530131
t191	FALSE	22.359964175653715
t191	FALSE	21.739839439133704
t197	TRUE	22.822782489977783
t197	TRUE	14.190990384243435
t197	TRUE	0.4882664508596122
t198	TRUE	9.193009354720942
t198	TRUE	2.724167279397193
t199	TRUE	7.676697128999166
t200	TRUE	1.1531183713692172
t202	TRUE	11.393541464757547
t204	TRUE	22.515323362871584
t204	TRUE	20.44570974634614
t205	TRUE	14.107120470702228
t208	TRUE	9.415981706211355
t210	TRUE	7.620903201399088
t212	FALSE	24.4456324375642
t212	FALSE	16.42797716012994
t213	FALSE	38.27785230748165
t215	FALSE	28.25637615223556
t216	FALSE	28.002903861032365
t216	FALSE	26.440696603644398
t216	FALSE	18.456988156798985
t216	FALSE	17.43359634562185
t216	FALSE	8.994618681285289
t220	TRUE	1.4219266511971114
t223	TRUE	14.416327435907192
t223	TRUE	14.362119563307829
t223	TRUE	8.580872562166519
t224	TRUE	0.1625094523908075
t226	TRUE	3.5388006064210344
t228	TRUE	11.382441129359336
t228	TRUE	8.480142289596529
t230	FALSE	5.230376778464631
t231	TRUE	26.176659930462478
t232	FALSE	6.358959527392287
t235	FALSE	7.754686427864087
t238	TRUE	10.10604062965757
t238	TRUE	7.590158192042267
t241	FALSE	34.68221624479344
t242	FALSE	33.03118851082526
t243	FALSE	11.928128681573796
t245	TRUE	16.104512484139576
t249	TRUE	1.8307559800722402
t250	TRUE	15.930666855127555
t250	TRUE	11.170999488384467
t251	TRUE	19.108968589470663
t252	FALSE	19.364254827746663
t254	TRUE	1.2746475260672696
t259	FALSE	11.421360784376589
t265	TRUE	8.32864769894212
t267	TRUE	24.326168075219087
t267	TRUE	10.833032783136062
t267	TRUE	2.7077172883006853
t270	FALSE	19.655553404895045
t272	TRUE	8.66379644688027
t276	TRUE	17.431366218811718
t276	TRUE	9.719077719933239
t280	FALSE	9.274222237950752
t280	FALSE	8.150704157731582
t280	FALSE	4.283021716195407
t283	TRUE	2.0186274511683138
t286	FALSE	22.858460973509423
t287	FALSE	15.761164065383738
t287	FALSE	15.734742358930276
t291	TRUE	12.781685310492009
t297	FALSE	21.886513122733334
t299	TRUE	14.189081358801914
t300	FALSE	22.155968945218618
t300	FALSE	20.401779671876128
t300	FALSE	11.816975565372402
t304	FALSE	13.975493341894506
t309	TRUE	0.9128904632138699
t316	FALSE	25.582963815363115
t320	TRUE	9.80870257075459
t320	TRUE	5.008289998963889
t324	TRUE	20.942308144446145
t329	TRUE	8.782696920425082
t332	FALSE	24.897384294481483
t333	FALSE	24.11744058104364
t335	FALSE	26.258908886533902
t335	FALSE	24.770564245620932
t338	FALSE	10.09532094511539
t342	FALSE	22.92562565814768
t342	FALSE	14.850923195966232
t342	FALSE	14.526658040024984
t344	TRUE	16.235760522410004
t344	TRUE	0.413887014856428
t346	TRUE	25.73924666708467
t347	TRUE	6.8053108129366535
t348	TRUE	4.386091432692041
t350	FALSE	2.1529017903587544
t351	TRUE	20.5025587038794
t351	TRUE	9.792224717671559
t355	FALSE	21.28042102153482
t358	TRUE	0.6977220014985477
t359	TRUE	11.43305359710321
t360	FALSE	18.471521567847518
t362	FALSE	7.3815952151968816
t364	TRUE	12.642733285097492
t365	TRUE	6.917002594811706
t366	FALSE	12.770698832564179
t368	TRUE	19.18190791193932
t371	TRUE	21.017062991437157
t372	FALSE	11.299574364562844
t374	TRUE	6.225741961918459
t375	FALSE	17.255328036876506
t376	FALSE	10.690724055758324
t382	FALSE	9.814387097897352
t382	FALSE	8.097564526874322
t382	FALSE	7.445761557793503
t383	TRUE	25.024462675761285
t384	FALSE	18.836561378408703
t385	TRUE	23.70007014585707
t386	TRUE	7.930300681146477
t388	FALSE	21.22118119218156
t388	FALSE	15.82132987745807
t389	TRUE	10.154540562748466
t389	TRUE	4.808788751929555
t390	TRUE	3.52095102121244
t391	TRUE	9.392725769409964
t399	TRUE	20.331389688137932
t399	TRUE	14.303805856686992
t399	TRUE	6.6186467657806105
t402	TRUE	12.651813474202001
t402	TRUE	8.074243033400563
t404	TRUE	2.2954372101181093
t404	TRUE	0.5649272137039247
t407	TRUE	7.52498120466511
t411	FALSE	11.517987853501893
t412	TRUE	19.2040295601399
t418	FALSE	3.9552183937282734
t419	TRUE	13.664260337891434
t423	FALSE	11.341119326021072
t425	TRUE	6.413940627920994
t429	FALSE	20.892732784271118
t431	FALSE	8.976497573864336
t431	FALSE	7.188729226782982
t432	FALSE	8.658609466712846
t436	TRUE	0.4821558792541367
t437	TRUE	10.669745896570774
t441	TRUE	16.707843755253606
t442	TRUE	14.632532284073136
t442	TRUE	12.833264949209592
t443	TRUE	11.329947840977553
t443	TRUE	3.9520021067895925
t445	FALSE	9.60568462467144
t448	TRUE	3.118171937638479
t450	TRUE	10.123934709982322
t450	TRUE	9.946674696685122
t453	TRUE	0.5724355465915494
t454	TRUE	7.482657935037679
t457	TRUE	2.7396399138871317
t459	TRUE	17.590055701732638
t459	TRUE	9.192016388699415
t459	TRUE	2.206260462701323
t461	TRUE	7.117679845795678
t469	FALSE	2.3594113676562927
t470	FALSE	10.507465616705588
t478	TRUE	1.8597671393702484
t480	TRUE	13.0216866463756
t486	TRUE	4.302481432719503
t491	FALSE	8.530221526489044
t495	TRUE	14.492443590563227
t495	TRUE	11.607551495682884
t496	TRUE	6.116492885725108
t497	TRUE	7.512131062190477
t500	TRUE	6.391449186995871
t500	TRUE	5.269245946787649
t500	TRUE	4.571256074893526
t502	TRUE	2.2045280471148487
t503	TRUE	1.3493521175040115
t505	TRUE	7.307017904792602
t505	TRUE	1.3052113303747745
t506	FALSE	11.581442695376268
t508	FALSE	10.964181112937965
t511	FALSE	10.936250506081478
t515	TRUE	5.781737339190002
t515	TRUE	4.859741131282206
t517	TRUE	5.61047937684026
t517	TRUE	2.367690624299314
t518	TRUE	0.811491007266568
t519	TRUE	2.770740100463854
t520	FALSE	15.01076713358863
t520	FALSE	11.405132628659445
t524	FALSE	5.148176616461853
t528	TRUE	3.0836877763768484
t529	TRUE	6.21982524418587
t532	FALSE	12.56759054805741
t536	TRUE	4.259160134738195
t538	TRUE	13.56932347635049
t538	TRUE	10.082842706653523
t539	TRUE	9.818255951607682
t539	TRUE	9.651461238021113
t539	TRUE	0.9653988673071296
t542	TRUE	5.0656793056286915
t546	TRUE	2.674914907055012
t550	TRUE	11.029638073493416
t550	TRUE	6.598409780387456
t554	TRUE	2.590549399577398
t556	TRUE	2.342748459310286
t556	TRUE	0.28028621699010614
t558	TRUE	5.230632019457019
t559	FALSE	7.696064531406918
t563	TRUE	11.050202551524492
t567	TRUE	0.8927347287068841
t569	FALSE	2.6710763866399674
t570	FALSE	13.05382150708563
t577	TRUE	8.112157375834983
t578	TRUE	4.610536982740129
t582	TRUE	6.3093715530479955
t584	TRUE	14.182242873077712
t587	TRUE	1.330592123778061
t588	FALSE	4.264845838433075
t593	TRUE	4.738013495053963
t595	TRUE	5.928378465723114
t601	TRUE	11.666367519891182
t602	TRUE	8.059243909762031
t602	TRUE	4.325685649109957
t605	TRUE	2.85157865571405
t606	TRUE	3.2497334346179088
t613	TRUE	1.7394825574741901
t614	TRUE	1.7415599365462668
t616	TRUE	8.016801428455821
t626	TRUE	1.6425782669355158
t628	TRUE	7.6438339656818215
t630	TRUE	11.139170919657545
t638	TRUE	2.600917661093746
t640	TRUE	7.440928709877937
t645	FALSE	10.681133081045914
t653	TRUE	3.52833750287283
t653	TRUE	2.2740161763517364
t655	TRUE	1.6321944408896059
t658	TRUE	2.9911677994229393
t668	TRUE	1.4277709341804723
t669	TRUE	7.909388672859777
t670	TRUE	6.307135293694998
