Species	Extant	SampT
t1	FALSE	54.76323191891743
t2	FALSE	48.1954834827256
t2	FALSE	47.315254810549
t2	FALSE	45.8132891573615
t3	TRUE	40.39616393640331
t3	TRUE	17.528148916157754
t3	TRUE	10.487060396539839
t5	FALSE	33.985181538044515
t5	FALSE	28.25715000148028
t5	FALSE	27.72900058294743
t6	FALSE	32.09431862878292
t8	TRUE	21.362574843445586
t8	TRUE	7.705381333583759
t10	TRUE	36.30396716550821
t10	TRUE	34.173741399058045
t15	TRUE	33.85943800590212
t15	TRUE	32.651705969192335
t15	TRUE	31.927541220902054
t16	TRUE	43.830189378632426
t16	TRUE	37.01895228587407
t16	TRUE	34.51726708567651
t22	FALSE	23.337322075649958
t22	FALSE	20.643462772273452
t25	FALSE	8.417313117157
t25	FALSE	6.000816234941858
t25	FALSE	3.2798141423568907
t27	FALSE	16.2130133779291
t28	TRUE	33.79547560614403
t28	TRUE	13.874434941625907
t28	TRUE	6.6434685431334515
t29	TRUE	4.202817610538496
t32	FALSE	8.350074661335924
t35	TRUE	5.226158027618652
t37	FALSE	14.14545543354086
t41	FALSE	31.439114442858195
t41	FALSE	27.72235952021489
t41	FALSE	26.392794598036588
t43	FALSE	9.15060310905585
t43	FALSE	9.018837754230638
t45	TRUE	4.060091873358473
t46	TRUE	6.2852286548258505
t47	FALSE	19.270263509423835
t51	TRUE	10.80136556039799
t54	FALSE	5.637892016185738
t58	TRUE	10.619003780231267
t58	TRUE	3.2608034199116886
t60	FALSE	13.649249534975077
t60	FALSE	12.174217617299291
t61	TRUE	14.136514928953837
t61	TRUE	13.243922968225668
t62	TRUE	17.5271433550638
t62	TRUE	9.00818464865506
t62	TRUE	3.8638659152907167
t62	TRUE	3.2348863739293847
t64	TRUE	14.773461868058995
t65	TRUE	6.838994970095214
t67	TRUE	11.657775992905044
t68	TRUE	9.134731569760547
t68	TRUE	7.999489781600062
t68	TRUE	2.9980978641329443
t69	TRUE	13.714543600871345
t75	TRUE	11.68550487833027
t75	TRUE	7.8023665327758
t75	TRUE	7.1861164716970265
t76	FALSE	12.840974043928654
t76	FALSE	6.761490690853215
t80	TRUE	10.75210049313462
t88	TRUE	7.486010678964213
t91	TRUE	5.100895429463193
t91	TRUE	4.034057379568267
t93	TRUE	0.4859791615642308
t94	TRUE	8.250016315247834
t96	TRUE	4.795352588203819
t97	TRUE	3.832422521621943
t98	TRUE	3.958060463137521
t100	TRUE	3.2972076998516826
t106	TRUE	0.4309560136002517
t111	TRUE	9.097446426607
t137	TRUE	0.7505803416746204
