Species	Extant	SampT
t3	FALSE	76.91301504338969
t6	FALSE	74.71468944419581
t6	FALSE	74.25650518704612
t6	FALSE	39.75837880131263
t13	FALSE	20.941640356685014
t20	TRUE	22.02414692383455
t24	FALSE	21.09742532755854
t24	FALSE	15.258763931534432
t36	FALSE	21.705269508972265
t37	TRUE	11.395245612182507
t41	FALSE	8.310509007948895
t42	FALSE	3.5066453263886217
t48	FALSE	13.361815587121185
t55	TRUE	9.35169761859946
t63	TRUE	5.836491824698257
t79	TRUE	4.171445350893308
t86	TRUE	0.6977598855885532
t127	TRUE	2.4895593370705598
t143	TRUE	0.5686791593747529
