Species	Extant	SampT
t5	FALSE	76.5736548636336
t11	FALSE	28.959149842732046
t19	FALSE	26.848404938331328
t25	FALSE	20.96555988751932
t41	TRUE	20.88491439908273
t63	FALSE	6.758338008752375
t69	TRUE	2.28544752808196
t69	TRUE	1.163500742986372
t80	FALSE	12.258449654365762
t83	FALSE	13.046432471328941
t83	FALSE	7.065003649608926
t83	FALSE	3.287594879561752
t99	TRUE	6.668947870898407
t109	TRUE	9.943223709883142
t115	TRUE	7.168661913753681
t118	TRUE	5.2592694490054015
t121	TRUE	0.27085035496051546
t128	TRUE	9.019307984203806e-4
