Species	Extant	SampT
t1	FALSE	29.048284307771212
t4	FALSE	17.038386591007715
t5	TRUE	20.235952596952195
t6	TRUE	14.484989317480021
t6	TRUE	12.882102415754552
t8	TRUE	33.94645342211677
t8	TRUE	32.403664846186025
t8	TRUE	32.3798639478427
t8	TRUE	31.24258995636223
t8	TRUE	13.074309888417467
t8	TRUE	3.9517460684856687
t9	TRUE	8.311476701002654
t10	FALSE	24.04267916107905
t12	TRUE	20.205647332748352
t12	TRUE	17.759813510811348
t16	FALSE	36.43715360007492
t16	FALSE	35.356597538521605
t16	FALSE	32.21888921816417
t22	TRUE	29.93799759616123
t22	TRUE	27.04055248369442
t23	TRUE	3.947026672789015
t27	TRUE	25.348669882760905
t27	TRUE	15.934558953987029
t29	FALSE	12.928210472365677
t31	FALSE	20.322853091621546
t32	FALSE	12.491815934606677
t33	TRUE	16.331033946643544
t33	TRUE	15.064671001316192
t33	TRUE	9.529516413569262
t34	TRUE	4.0385276273662285
t35	TRUE	5.447077188272736
t40	TRUE	3.6072315161627984
t42	TRUE	8.793425077435366
t42	TRUE	5.405699957025043
t42	TRUE	3.701889349010578
t43	TRUE	2.3754178567825406
t47	FALSE	11.03609443391101
t49	TRUE	10.771120652782521
t49	TRUE	9.555376034802016
t49	TRUE	1.4722573036460247
t51	TRUE	3.315776158556865
t51	TRUE	2.6250396021311744
t51	TRUE	2.410457924727531
t54	TRUE	21.127415927745815
t54	TRUE	4.978529616740126
t59	FALSE	10.959603326969393
t60	TRUE	2.054681352234077
t63	FALSE	10.247559432599246
t66	TRUE	1.9994447260698252
t67	TRUE	6.707750140199948
t74	TRUE	9.992696220575958
t74	TRUE	5.52496665294067
t74	TRUE	4.621835046109361
t76	TRUE	11.246434790167669
t79	FALSE	5.975034015735545
t81	TRUE	11.157074547568833
t81	TRUE	8.301882096762334
t82	TRUE	4.667180502136382
t84	TRUE	6.751464546384597
t87	FALSE	12.064832458661478
t88	TRUE	5.061267150485342
t89	TRUE	4.969631606901757
t92	TRUE	8.681353443887488
t94	TRUE	1.0311899708682049
t95	TRUE	5.3222727732896615
t100	TRUE	0.2961775105125142
t101	TRUE	3.245506799237411
t101	TRUE	1.2597493924364258
t107	FALSE	11.73961778595286
t109	TRUE	1.2092103293736827
t109	TRUE	1.029954509371187
t116	TRUE	6.568838262838199
t120	TRUE	3.8197874740785878
t124	TRUE	3.1740588127522997
t133	TRUE	3.7847072773623793
t134	TRUE	1.081912565442238
t149	TRUE	1.0642372269991824
