Species	Extant	SampT
t1	FALSE	75.10783801339862
t1	FALSE	66.89903839427976
t1	FALSE	64.85729799542574
t1	FALSE	59.46259628452359
t3	FALSE	71.48545848849174
t5	FALSE	32.86948000934417
t5	FALSE	32.12062661488509
t7	FALSE	59.49682232051235
t10	FALSE	47.36602941306969
t10	FALSE	42.52455610095253
t10	FALSE	36.609091682012284
t10	FALSE	29.088925959615196
t10	FALSE	12.225929777119603
t11	FALSE	43.80705908162312
t12	FALSE	21.999561990360718
t12	FALSE	17.27720359222124
t12	FALSE	12.060810079547565
t12	FALSE	11.47554183726291
t13	TRUE	33.665878681817816
t13	TRUE	8.15131448556761
t14	FALSE	57.404485687437976
t15	FALSE	46.2593239979478
t15	FALSE	43.70198634133064
t18	FALSE	24.087192155805624
t18	FALSE	23.94350335700249
t18	FALSE	19.177430735433447
t20	FALSE	33.26939563488381
t20	FALSE	32.77814241813289
t20	FALSE	27.98669503757523
t21	FALSE	20.104320313110875
t21	FALSE	15.034691871404576
t21	FALSE	14.361433317726181
t22	TRUE	13.986107989475059
t23	TRUE	12.904945898053015
t23	TRUE	5.367004662712716
t23	TRUE	1.3515111254133814
t24	TRUE	4.7353334889261305
t25	FALSE	20.415492839753455
t25	FALSE	13.354070244336654
t26	TRUE	33.25018993842308
t26	TRUE	16.13192695540468
t26	TRUE	9.751506996090512
t26	TRUE	2.910073081712227
t26	TRUE	1.16472028077672
t27	TRUE	28.572674060473567
t27	TRUE	28.537154674763208
t27	TRUE	19.083433757627887
t27	TRUE	14.310937995182854
t27	TRUE	8.14091905122487
t28	TRUE	24.818744543074494
t28	TRUE	1.3923101610551356
t29	FALSE	41.276169625552235
t31	TRUE	25.81887039153729
t31	TRUE	23.895680883739928
t31	TRUE	21.44369465562407
t31	TRUE	14.749181687672476
t31	TRUE	12.607889355000893
t31	TRUE	0.07611989349118176
t33	TRUE	2.2770153952119756
t35	FALSE	34.4332748653995
t35	FALSE	33.282906855705576
t36	FALSE	20.43772547004044
t37	FALSE	15.383924964041967
t38	TRUE	2.2322932417240793
t38	TRUE	1.3099797339926056
t40	TRUE	17.73606641193392
t40	TRUE	5.808788239001899
t42	TRUE	8.222785525704722
t45	FALSE	23.74056746980999
t45	FALSE	21.11776515173618
t45	FALSE	17.331249530267755
t45	FALSE	15.931790692572335
t45	FALSE	13.308758073753864
t45	FALSE	9.999443602658829
t48	TRUE	4.186848889365706
t50	TRUE	15.269419556693052
t51	TRUE	11.159470352412086
t51	TRUE	9.87176692678861
t51	TRUE	7.731802008182626
t52	TRUE	8.740879436586638
t52	TRUE	2.904187523127547
t52	TRUE	2.6593062033141166
t54	TRUE	6.713617652073324
t56	TRUE	6.124671310226191
t58	TRUE	15.281125194293978
t58	TRUE	5.981431649387474
t58	TRUE	4.170802007750368
t58	TRUE	0.2569945625446195
t59	FALSE	19.873633084659318
t59	FALSE	10.718836754821154
t62	FALSE	3.7006575273194926
t64	TRUE	4.470439542345616
t65	FALSE	4.63814048867664
t68	TRUE	11.276812726563207
t68	TRUE	5.398107376812391
t68	TRUE	1.9248919151037853
t69	FALSE	17.23075263289165
t71	TRUE	13.436696216165402
t71	TRUE	3.6112007444076255
t73	TRUE	1.6494957556527936
t76	TRUE	3.863555760856528
t77	FALSE	15.456449263482412
t79	TRUE	5.182022806641754
t79	TRUE	2.5777998291078177
t80	TRUE	14.230579541997258
t80	TRUE	6.242415201340137
t82	TRUE	11.525675144818464
t82	TRUE	5.727163644348124
t83	TRUE	8.014833119538466
t83	TRUE	3.387628032666484
t85	TRUE	5.4609497086770915
t85	TRUE	2.52087616451756
t87	TRUE	12.459617994108655
t87	TRUE	6.819829034001984
t87	TRUE	0.19646391397104424
t90	TRUE	0.1949988698907532
t92	TRUE	3.043297423917835
t94	TRUE	1.202912883162412
t97	TRUE	3.1461345768062614
t99	TRUE	8.471694559162842
t100	TRUE	1.334025624087218
t105	TRUE	4.711134870541358
t105	TRUE	1.0018319627317425
t106	TRUE	3.559703968113297
t110	TRUE	6.593818355785629
t110	TRUE	4.394965020578297
t112	TRUE	6.860166683810846
t125	TRUE	6.3784087889443555
t125	TRUE	5.846881235259346
t125	TRUE	5.7000391205018275
t128	TRUE	0.11869102161632838
t131	TRUE	1.288393599711327
t131	TRUE	0.796327479133339
t133	TRUE	5.188058991375598
t138	TRUE	2.2970009872869923
t143	TRUE	1.694800099189706
t145	TRUE	2.344277849187705
