Species	Extant	SampT
t2	FALSE	62.80906820646654
t5	FALSE	54.92787950632233
t8	FALSE	22.306433311842824
t20	TRUE	39.32360446492802
t22	TRUE	16.64602138273291
t26	TRUE	7.057552308400986
t28	TRUE	10.225667098597924
t35	TRUE	9.263317777219058
t44	TRUE	20.62855043077139
t45	TRUE	15.66746571000973
t47	FALSE	11.763090001631511
t47	FALSE	11.218104376306613
t55	TRUE	10.131024287435949
t67	TRUE	16.474881920619175
t78	TRUE	11.785054336739748
t79	TRUE	14.23963250218138
t87	TRUE	20.993406912727167
t92	TRUE	18.656274081541994
t107	FALSE	11.047560694274196
t107	FALSE	4.10210122699219
t110	TRUE	17.6694763612283
t111	FALSE	19.40986266911772
t123	TRUE	14.643836535212799
t125	FALSE	11.408367807454184
t125	FALSE	11.406890852074753
t133	TRUE	1.5397565563303743
t161	FALSE	14.152442108812494
t204	TRUE	3.126311308239451
t215	FALSE	12.324608233616686
t217	TRUE	9.107409903602573
t222	TRUE	8.122940884337496
t237	TRUE	2.3490440374982313
t248	TRUE	6.494329655300632
t251	TRUE	12.93511221014036
t256	TRUE	2.7741757367372344
t295	TRUE	2.3645492957085423
t318	TRUE	5.754494531678773
t338	TRUE	4.506941643282374
t356	TRUE	9.643474758897895
t367	TRUE	1.388747580940489
t414	TRUE	2.315048025343515
t495	TRUE	2.835336283597357
t497	TRUE	2.71414218966639
t520	TRUE	2.131741716496009
t543	TRUE	1.4340264983808595
t598	TRUE	0.17573438064609093
