Species	Extant	SampT
t6	TRUE	16.648383414356637
t14	TRUE	15.596051835970464
t39	TRUE	10.319747395096307
t40	TRUE	8.923627136480341
t43	TRUE	19.77715210684152
t57	TRUE	4.880816082230567
t82	TRUE	14.225446437512588
t86	TRUE	0.2752969113366177
t98	TRUE	11.40602280132542
t98	TRUE	0.44202495113084694
t102	TRUE	7.200362066768378
t119	TRUE	5.358067786538193
t128	TRUE	2.6492931738493866
t138	TRUE	7.894841646727009
t158	TRUE	1.3814176800578792
t172	TRUE	11.692796534566156
t174	FALSE	10.542619927407493
t185	TRUE	11.562674890943008
t187	TRUE	1.55167102583205
t191	FALSE	6.752097369817157
t209	TRUE	5.144348293698549
t223	FALSE	8.246351204316952
t225	TRUE	2.6548403312321582
t230	TRUE	8.621801356571773
t244	TRUE	4.027402076572088
t245	TRUE	6.351904407724582
t248	TRUE	3.526459033795426
t251	TRUE	2.032597692859774
t276	TRUE	4.172183661023624
t292	FALSE	3.7932025148858983
t321	TRUE	1.4282873219865806
t328	TRUE	4.971154954514482
t357	TRUE	1.5897477370717752
t371	TRUE	0.4129676528326698
t477	TRUE	0.3952989356471335
t486	TRUE	0.32700129864878846
t517	TRUE	1.3612665728140954
t520	TRUE	0.08440247482103302
