Species	Extant	SampT
t1	TRUE	23.904737823838744
t6	TRUE	28.604058410720523
t18	FALSE	37.288320281585214
t40	TRUE	16.296319263462543
t43	TRUE	20.11293735728718
t44	TRUE	11.938849277679005
t52	TRUE	4.752994348345354
t54	TRUE	6.240230053238605
t65	TRUE	11.916803217903151
t70	TRUE	25.859809591318275
t70	TRUE	13.787422578556658
t83	TRUE	6.656907425685866
t85	TRUE	13.814315834219535
t93	FALSE	18.88628062929569
t115	TRUE	8.345617727474057
t123	TRUE	2.525428940981932
t169	TRUE	3.8570666965994462
t206	TRUE	9.197446075372206
t216	TRUE	4.3201788382767745
t239	TRUE	3.558414354075204
t244	TRUE	1.1177484761984502
t253	TRUE	0.1957401711542346
t287	TRUE	1.4232070742997252
t335	TRUE	0.3734935555038632
t336	TRUE	0.40874842931926025
t341	TRUE	2.395466689535958
t449	FALSE	0.6034193786184403
t553	TRUE	0.009043922411720473
