Species	Extant	SampT
t9	TRUE	15.715644312702565
t20	TRUE	24.74031092409571
t21	TRUE	30.67197369619163
t26	TRUE	27.203908624022617
t27	FALSE	17.264783252857043
t35	TRUE	4.8640667423119055
t37	FALSE	5.363273024227524
t43	TRUE	2.7826024141511567
t54	FALSE	13.489772612232187
t63	TRUE	16.09652652396663
t64	FALSE	19.716833209069023
t72	FALSE	22.249900363605335
t76	TRUE	12.966221189304136
t77	FALSE	28.313035093127255
t78	TRUE	6.78261201708618
t79	TRUE	4.180389465655608
t82	FALSE	27.24635503726161
t103	TRUE	8.726454559639649
t105	FALSE	5.1422494370922465
t111	FALSE	18.814171030950604
t126	TRUE	4.366944098527114
t127	TRUE	3.818376583004394
t145	TRUE	3.223963557369089
t174	TRUE	6.860876921607556
t192	TRUE	9.127961927470409
t192	TRUE	7.6584118854954255
t192	TRUE	2.695874960045458
t199	TRUE	14.396793661447049
t216	TRUE	1.8671559604107273
t242	TRUE	5.125641999401253
t259	TRUE	0.12598654180575863
t263	TRUE	0.4264316752984314
t293	TRUE	4.801188847490991
t314	TRUE	0.39440391777296213
t326	TRUE	4.736838729938157
t342	TRUE	6.834454874656956
t377	TRUE	8.165619489748607
t380	TRUE	4.083847419523906
t383	TRUE	4.844433299425248
t408	TRUE	0.5765255664330624
t473	FALSE	3.6477462234567923
t518	TRUE	1.8722428167510543
t522	TRUE	2.081812637051968
t530	TRUE	0.311757355147364
t594	TRUE	0.4622929248027816
