Species	Extant	SampT
t1	FALSE	86.77388866781034
t1	FALSE	64.67860851375978
t1	FALSE	62.76386410317387
t2	FALSE	81.48884152544372
t2	FALSE	79.51298307178251
t2	FALSE	76.18627964535438
t3	FALSE	64.39849769052107
t3	FALSE	64.32440810192365
t3	FALSE	49.43574442380785
t3	FALSE	46.37656906006603
t3	FALSE	42.58576858175664
t5	FALSE	53.315046980315145
t6	FALSE	81.17143450787
t6	FALSE	76.57679816292655
t6	FALSE	71.95157613189947
t7	FALSE	75.29089140318167
t8	TRUE	52.509208490635224
t8	TRUE	47.081248333240815
t8	TRUE	40.31788727411158
t8	TRUE	39.922749317745634
t8	TRUE	39.8925477952577
t8	TRUE	20.311489975628746
t8	TRUE	17.5163771785533
t8	TRUE	11.983485358361222
t8	TRUE	10.312822290290214
t8	TRUE	6.388714245114542
t9	TRUE	30.686174348909134
t9	TRUE	25.29800083206939
t9	TRUE	24.701775574329815
t9	TRUE	16.31623226373513
t9	TRUE	12.619105867734746
t9	TRUE	7.156605945563925
t9	TRUE	4.920196981764448
t11	TRUE	11.237721101685338
t12	FALSE	69.71851621347288
t12	FALSE	68.43180969415972
t12	FALSE	68.42430082208286
t15	FALSE	72.71716739404114
t16	FALSE	74.87569680120848
t16	FALSE	40.43356178179834
t16	FALSE	39.327223993283546
t17	FALSE	73.64733982302187
t17	FALSE	70.5708234067816
t17	FALSE	66.23511989226525
t17	FALSE	63.6288213971812
t17	FALSE	59.70467568932061
t17	FALSE	56.9912377952637
t20	FALSE	65.07572230608353
t20	FALSE	53.58300462314901
t20	FALSE	49.57637331863907
t21	FALSE	54.91606949595985
t21	FALSE	47.386541202904496
t21	FALSE	38.28389680451611
t22	FALSE	38.47171401072585
t22	FALSE	22.312870784835212
t23	FALSE	29.9541019595071
t24	FALSE	24.24141996473365
t24	FALSE	19.203770765367082
t24	FALSE	7.955111739909455
t25	FALSE	62.90772987508254
t25	FALSE	33.83663911200411
t26	FALSE	43.609158285588535
t27	FALSE	72.39370295326859
t27	FALSE	64.91726748236258
t29	FALSE	35.03658845186581
t30	FALSE	64.59722924990834
t31	FALSE	52.39552381153523
t31	FALSE	26.63300358521424
t32	FALSE	51.39384959379349
t32	FALSE	50.111220961805344
t33	FALSE	44.00718509747884
t33	FALSE	26.464350630133126
t34	FALSE	34.3940329977075
t34	FALSE	31.16164759329952
t34	FALSE	19.560623919708377
t35	FALSE	33.51293528582595
t35	FALSE	32.77632316713064
t35	FALSE	30.6468901471126
t36	FALSE	55.18572133693474
t38	FALSE	62.364252660613126
t38	FALSE	44.27810510008426
t38	FALSE	38.95397881830873
t40	FALSE	41.63698857412356
t40	FALSE	40.642975590725555
t40	FALSE	30.23304502854515
t40	FALSE	20.834021768043996
t40	FALSE	15.031243378750375
t42	FALSE	45.661919103167335
t42	FALSE	43.021497270255665
t43	FALSE	43.180664975692224
t43	FALSE	39.61678947557945
t43	FALSE	34.518415487867486
t44	TRUE	32.48856210893369
t44	TRUE	30.940257658235495
t45	TRUE	25.294219711455668
t45	TRUE	22.74622633553591
t45	TRUE	20.534264919259485
t45	TRUE	14.223213669755395
t47	FALSE	46.38992180515021
t48	FALSE	43.60261784015776
t48	FALSE	41.094289976978615
t48	FALSE	39.47790921086323
t49	TRUE	45.21342580282978
t49	TRUE	41.087844378997595
t49	TRUE	37.593103505422384
t50	FALSE	39.05922881445865
t50	FALSE	34.14327990439837
t51	TRUE	32.02002765902644
t51	TRUE	19.88010179585271
t51	TRUE	11.658863971434329
t51	TRUE	8.991912786341999
t53	FALSE	36.0542662337721
t54	TRUE	36.9259646330524
t54	TRUE	18.618132267288857
t56	FALSE	20.076903271027135
t57	FALSE	32.590827458833346
t58	FALSE	24.294725551053943
t59	TRUE	10.42637366420712
t59	TRUE	2.382702367717755
t60	TRUE	2.6050722584631387
t60	TRUE	2.337316384961838
t61	TRUE	10.13791290285053
t61	TRUE	3.5409090964681127
t64	FALSE	33.62024714319588
t66	FALSE	32.173047201823096
t66	FALSE	30.64202921104024
t67	FALSE	48.32600629737693
t68	FALSE	42.94088126682778
t68	FALSE	41.20796718488106
t68	FALSE	37.04387993405232
t68	FALSE	34.01426374765703
t69	FALSE	48.63719274028337
t69	FALSE	43.81339349988049
t69	FALSE	43.03117054718679
t69	FALSE	33.90924528487259
t69	FALSE	6.6957016140182475
